timestamp,open,high,low,close,volume
2024-05-27 21:00:00,899.814033670285,914.9251242142624,894.5439463882408,899.5352196257435,13311.800239720138
2024-05-27 22:00:00,899.5905067457421,903.6570806641497,897.7850038302333,899.0482250472387,75746.27706081868
2024-05-27 23:00:00,894.8603950824224,901.5449802796694,894.8603950824224,898.8913636875379,61305.61921314386
2024-05-28 00:00:00,899.8466670375867,902.0002607143131,883.1909424243792,898.7035603455843,73885.49193049807
2024-05-28 01:00:00,902.0011940727896,902.0011940727896,890.7045197676076,898.625878109739,59369.759002390834
2024-05-28 02:00:00,897.1945813543284,904.0900097103269,884.1903504109605,898.6869670914174,51320.68391438381
2024-05-28 03:00:00,898.9885766864556,913.0102202861161,889.7007145127466,898.6465747114171,90871.80512749485
2024-05-28 04:00:00,899.2033022438432,902.2375557684932,890.0598685510846,898.4183079211698,88071.10635747288
2024-05-28 05:00:00,899.6057454540058,903.3366973617143,896.12239127109,898.073320007089,26494.336927846973
2024-05-28 06:00:00,896.6083679146608,901.863935985821,895.981387435053,898.1896007632254,37301.2239562614
2024-05-28 07:00:00,897.4696519383745,904.4992590115695,892.8537858786397,897.9740559561654,77614.22584770423
2024-05-28 08:00:00,896.7918908799636,913.2804892187187,890.9259460520838,897.7424345741518,21958.684935015033
2024-05-28 09:00:00,898.5725352187013,906.1309033921983,894.8615734667168,897.4953935431365,15881.146221154782
2024-05-28 10:00:00,898.1431946001973,903.1482896155561,892.9246210065547,897.2659728429134,58044.14661504122
2024-05-28 11:00:00,894.375594057764,900.7693278099066,882.9409576524902,896.9816183875839,38942.638193293795
2024-05-28 12:00:00,898.0752016139588,898.0752016139588,890.3215644621849,896.6309302311724,16812.78676527044
2024-05-28 13:00:00,892.903096053522,900.3324859312627,883.6487605050913,896.2720036925427,85382.17384414269
2024-05-28 14:00:00,898.2804899572064,906.7455136679085,886.3379829605527,895.9669240058433,37466.22344458593
2024-05-28 15:00:00,895.0278452956521,906.5485110860553,890.0100483965208,895.5842271091021,37480.494670909415
2024-05-28 16:00:00,899.189421945673,905.5551617521652,883.3576009897508,895.1672977379818,95396.63381837218
2024-05-28 17:00:00,896.1735485138812,896.2900720180988,890.4203511551133,894.8423913871626,85388.61381512808
2024-05-28 18:00:00,892.1581804457975,902.678789112745,892.1581804457975,894.4580808028619,37138.681072920896
2024-05-28 19:00:00,893.8379662057564,895.6664086277724,879.1539940088551,894.2854728589663,48732.86613685479
2024-05-28 20:00:00,893.9634654676917,894.9228500440602,888.4663105404218,893.5672813282941,30257.79222826758
2024-05-28 21:00:00,896.0175967802066,900.6002051298842,889.9102291869561,893.3140746807737,62521.35713899981
2024-05-28 22:00:00,893.6269603675744,893.6269603675744,887.9889070741369,893.0662975351705,88115.67898603597
2024-05-28 23:00:00,891.3435129307998,905.2855760555263,883.5652532386589,892.3789663618085,16860.13072997713
2024-05-29 00:00:00,889.1404097411175,900.9410493740468,885.5266016975709,891.8981994198805,18330.977655106395
2024-05-29 01:00:00,892.8555180624584,893.4137202907523,887.647278107443,891.3984823024592,62513.7519705378
2024-05-29 02:00:00,890.8692745449212,897.1342446858912,884.5091479875072,890.7505751631901,35714.32239330201
2024-05-29 03:00:00,890.2149221940122,906.9837145790872,872.0638826468173,890.1673940509611,30922.57034999935
2024-05-29 04:00:00,890.7661129583747,896.1320242295423,887.254375132271,889.5254444456282,25172.039031985692
2024-05-29 05:00:00,891.1526232234515,892.7065758644226,880.3251960888757,889.2334654186118,51903.99545315955
2024-05-29 06:00:00,890.3358669357191,890.3358669357191,880.9992274739343,888.8201927679022,39089.62947211225
2024-05-29 07:00:00,882.4553485918555,903.6532593109724,872.0993359248696,888.4328490996261,88006.32069321102
2024-05-29 08:00:00,886.9604212266171,898.718381024068,871.8154720094501,887.9577668425875,38954.84856281839
2024-05-29 09:00:00,885.110199239569,890.8635014046463,874.9871024687923,887.228151484137,39066.86026118952
2024-05-29 10:00:00,886.8095116881973,889.809104278814,886.2056208824351,886.557992619076,51938.456538077175
2024-05-29 11:00:00,885.9773324546242,895.6814379048631,877.0464434404888,885.9994098281022,48380.69898042511
2024-05-29 12:00:00,885.8020258076713,888.4736465235209,877.2048609687115,885.203277870273,21926.616795895636
2024-05-29 13:00:00,887.754223944287,892.6472213475084,877.2521201944991,884.6360956908954,76484.76888266775
2024-05-29 14:00:00,883.7091029256544,890.6633032957454,871.3036432443048,883.9278774025778,29290.689252035736
2024-05-29 15:00:00,884.8796254926307,889.8082615883105,867.9447886265641,883.1831743535529,18356.835758439713
2024-05-29 16:00:00,882.4771597332026,894.9045208992983,870.4050052354576,882.5579291431746,65781.07208913252
2024-05-29 17:00:00,880.7410079387449,888.8686080394269,875.2736173264543,881.8787781883232,25348.386879675407
2024-05-29 18:00:00,881.253008432067,881.6351488814585,875.1284900645785,881.0765494358392,50497.55554044116
2024-05-29 19:00:00,878.7880209011838,881.521135914502,877.0585876110885,880.448677244639,95603.98530068478
2024-05-29 20:00:00,882.3697159879296,895.433730531826,879.1182334993351,879.5135677946721,35896.152742809645
2024-05-29 21:00:00,876.918609153049,891.693856619055,876.918609153049,878.7749892617446,93749.96638017867
2024-05-29 22:00:00,877.2687781842402,879.6607712361355,866.7219314670372,878.0125929015092,26390.29888467917
2024-05-29 23:00:00,875.2515899038902,891.02942308987,869.8057946510071,877.1135607576197,17833.009097774415
2024-05-30 00:00:00,874.7753783723443,881.462053952934,863.224141562417,876.274605400305,27664.86512432571
2024-05-30 01:00:00,875.7779618037204,879.9484314172231,861.5304459639044,875.2122878280763,28714.254353806242
2024-05-30 02:00:00,873.4988669300645,879.0605505267026,864.9769224673764,874.4067382679748,56479.03679933195
2024-05-30 03:00:00,873.7146083818715,884.6185549039302,861.8932843395461,873.4374298743386,44662.349293915926
2024-05-30 04:00:00,870.8958036226369,884.0018963402193,861.9625871744136,872.4029082815084,28444.48857821296
2024-05-30 05:00:00,871.6680298211705,874.7748222887556,870.2306046793805,871.5474500277434,14731.599270921226
2024-05-30 06:00:00,867.0135668865211,877.1599932659776,863.3155136415676,870.4453081725303,101870.7637839929
2024-05-30 07:00:00,869.5318190449291,870.9175453441953,866.9444951010203,869.2306592710607,25636.674594411095
2024-05-30 08:00:00,870.4117708094903,877.9258388206895,861.2515878622283,867.9745500428808,14765.051165124027
2024-05-30 09:00:00,867.73541947343,871.4889813370467,862.0599730355916,866.9726598921756,13679.477551743583
2024-05-30 10:00:00,864.5306275741534,873.0464677528443,857.8136704046766,865.7066140673076,18666.98734721876
2024-05-30 11:00:00,867.5846643112858,867.5846643112858,853.7082833002402,864.8063040944181,54460.569411017044
2024-05-30 12:00:00,866.4592402155866,870.8982608970988,858.5144746422712,863.3920510267087,91171.43451390622
2024-05-30 13:00:00,862.3866430913242,863.186240063693,853.422242475818,862.4385309472974,78743.88916241104
2024-05-30 14:00:00,857.9269264066276,862.7943459455222,855.3965549230727,861.2719283677447,11051.872550663002
2024-05-30 15:00:00,859.0521184049348,866.6617799034005,850.0958058371281,860.0429561861191,71774.54346851342
2024-05-30 16:00:00,860.9511093652015,874.3744981647402,850.0403056093927,858.7336121134028,69540.45195410063
2024-05-30 17:00:00,858.5331695332511,858.7109896347307,849.6012241859372,857.5220966262024,43098.58215043194
2024-05-30 18:00:00,856.4497099664874,863.5723831136966,853.1300619336878,856.2316676695481,47321.019880258944
2024-05-30 19:00:00,856.4795495073594,861.0046170854912,844.8650225757526,855.0642882293084,85912.0685012975
2024-05-30 20:00:00,856.3198793472711,856.3198793472711,850.362192559059,853.7473462453572,87711.75387418843
2024-05-30 21:00:00,853.8528886796586,858.0595960076984,844.4132954969284,852.412103028233,53248.60751386398
2024-05-30 22:00:00,851.0729766424051,851.20362231355,844.4229889432598,850.9882155230731,17521.549491509297
2024-05-30 23:00:00,849.6552299424659,861.1898779394456,836.2235397709028,849.5807866488507,92122.57026117279
2024-05-31 00:00:00,850.3299631320453,854.4770852325752,847.8053002607468,848.1973326195784,80995.68659478302
2024-05-31 01:00:00,847.4902981868962,850.3648523337561,841.1070981093395,846.5329607890676,10135.024922201523
2024-05-31 02:00:00,845.4833710708194,846.6209402085838,842.8131617508249,844.8924137424583,27427.4267534798
2024-05-31 03:00:00,846.3472815486272,854.5119834318293,840.4261593507126,843.4971852072935,17644.98210019905
2024-05-31 04:00:00,844.2742305673781,849.6414090456946,836.3828226777313,842.0064380828262,55865.92882328778
2024-05-31 05:00:00,844.1931859046323,845.2474860567,838.5784055282376,840.4481676928364,24756.629973421383
2024-05-31 06:00:00,838.2070515501837,843.2663422770198,829.8843455659667,838.8938665097056,85948.63543322393
2024-05-31 07:00:00,842.4704419631203,842.4704419631203,832.7227375405411,837.3599319304443,73981.70161383552
2024-05-31 08:00:00,839.7855323849046,842.5137506038814,824.5261073941865,835.6908426913647,12410.373873087763
2024-05-31 09:00:00,834.4575440098411,837.6678985052696,827.3019377972411,833.9698474984168,57788.942187738096
2024-05-31 10:00:00,834.3192948901744,841.8548166098749,822.7193000762381,832.3523874729111,32988.431202038664
2024-05-31 11:00:00,831.9142899750359,847.9572812940445,812.5497529592711,830.563700996655,57744.71253034776
2024-05-31 12:00:00,829.8530166385527,840.8975695270185,826.9181305613578,828.931818796801,55389.732081308546
2024-05-31 13:00:00,829.0855271365587,829.0855271365587,824.5648998697345,827.0093216866285,50147.464301837186
2024-05-31 14:00:00,827.4996841454998,827.4996841454998,818.155805287592,825.4163283734154,69066.7474682309
2024-05-31 15:00:00,823.3168241845381,833.5443493309231,819.2718886869491,823.732218813185,79257.26922351788
2024-05-31 16:00:00,821.2328989234601,827.4356333078586,814.7260535396625,822.0008066792362,17887.03859609701
2024-05-31 17:00:00,823.5563157125924,825.5073521637764,816.4875242238525,820.3431329371444,22278.983615674297
2024-05-31 18:00:00,817.9792970295963,824.6403025406582,810.4523802637929,818.7539014988968,16180.847101773823
2024-05-31 19:00:00,819.876341758006,819.876341758006,813.0554769782062,817.0627074559897,49065.60347356192
2024-05-31 20:00:00,817.1878291867836,829.5115424975313,808.5341178208403,814.9877659394864,94203.72080398671
2024-05-31 21:00:00,812.7367859506437,814.0953005469904,801.0936803098638,812.966751443055,61644.66060856842
2024-05-31 22:00:00,812.5936448747985,813.3115027051581,800.9858256683601,811.0119961147099,54420.559100836675
2024-05-31 23:00:00,812.5818590828644,812.5818590828644,807.4405471433101,809.1233881930013,99124.25445698165
2024-06-01 00:00:00,809.0423868074998,811.2445079442717,801.5075425461013,807.2809243763297,78137.03326788376
2024-06-01 01:00:00,805.2676486433188,816.5276093406859,793.2285046271242,805.2629321668958,21366.76392432565
2024-06-01 02:00:00,805.5917712200252,805.8928548817532,788.4624259221533,803.3457833542401,76887.50929270546
2024-06-01 03:00:00,803.1678748434384,804.8165051036837,794.1653371796559,801.2925071667672,67138.58309265452
2024-06-01 04:00:00,800.7818070494426,800.9375166647773,783.552024194778,799.2425498689706,85667.10617464561
2024-06-01 05:00:00,800.10797268187,802.7324880721595,793.2248964080311,797.0761651151286,64656.36573048381
2024-06-01 06:00:00,798.7808666856473,801.3595563458472,785.1546071976356,794.9574668425545,15382.846269105508
2024-06-01 07:00:00,796.5623895621648,800.8333972833838,788.1528590454387,792.770201164502,33277.97698183704
2024-06-01 08:00:00,792.152059713821,800.8967704451488,786.2324841633819,790.6177898952362,53870.61321785995
2024-06-01 09:00:00,790.9997367362834,803.8026996281425,784.5888415728432,788.7123925344267,56728.54958410088
2024-06-01 10:00:00,787.568260487381,789.6541891561956,780.6036221693022,786.5383363092637,94217.87843854092
2024-06-01 11:00:00,787.6771223750114,789.8355315043008,778.1728154309143,784.8109813724125,66810.37028474211
2024-06-01 12:00:00,785.5172037885492,788.9660033158599,776.3962132267433,782.7985708316038,60799.08915064828
2024-06-01 13:00:00,782.0697603746971,785.294921741011,775.1874726737353,780.735938485236,96885.01751540983
2024-06-01 14:00:00,779.8381354208481,779.8381354208481,773.532987698983,778.5295680663761,47380.50351862919
2024-06-01 15:00:00,777.3834991942109,784.3271185118389,772.0259732581092,776.5130320275002,25653.530209880024
2024-06-01 16:00:00,778.3392897335376,778.4019173086874,773.1429700533528,774.3240407086377,78177.23049445017
2024-06-01 17:00:00,777.4170471056333,788.9495069389225,754.8616277826737,772.2157619956841,34181.41816364989
2024-06-01 18:00:00,771.9657134606583,772.1886835852443,765.1490983522946,770.4115244451415,50820.3879435701
2024-06-01 19:00:00,770.3725778592751,770.7340159497967,766.7196909565931,768.2598277298018,54055.91986459485
2024-06-01 20:00:00,770.2217848428188,777.7533609689419,757.5048139205433,766.2606261728029,96232.57794155045
2024-06-01 21:00:00,765.8567334362809,767.0234298160755,762.4104626824563,764.0179738071641,14578.113322884488
2024-06-01 22:00:00,764.5691942352387,773.9304178917079,759.5751033592472,761.8550871926788,95578.49181817358
2024-06-01 23:00:00,762.3411456048335,766.9974578226756,757.4068913729751,759.9181585044325,61614.27860319766
2024-06-02 00:00:00,757.4576434050589,757.8695372505365,754.3893461734194,757.6697155786466,27213.171856526245
2024-06-02 01:00:00,757.1106110670843,757.1106110670843,744.5238134799066,755.7295044700855,17445.56281866919
2024-06-02 02:00:00,753.6674215013624,756.2146878867205,750.4179642970638,753.6444684769024,96781.90804666842
2024-06-02 03:00:00,751.981671762685,751.981671762685,745.6302785206616,751.3940130975188,89444.89506392599
2024-06-02 04:00:00,753.3321368865181,753.3321368865181,743.0269282208645,749.2942648360792,15620.62725145246
2024-06-02 05:00:00,752.2084495537584,752.2084495537584,746.0235754420429,747.2364149314039,59050.32458733693
2024-06-02 06:00:00,747.9669154151842,748.4910095095797,733.8977291771837,745.1326271130648,17666.82296156865
2024-06-02 07:00:00,746.2540265260961,746.2540265260961,741.8975938522533,742.7478150203909,102672.14661457366
2024-06-02 08:00:00,741.4109854359342,743.4202288532438,738.268160059916,740.471073638166,49347.01007058847
2024-06-02 09:00:00,740.9718737284169,745.1341893410978,737.942047180439,738.2564784019727,95628.00515431479
2024-06-02 10:00:00,735.4521638016821,740.8095889582793,723.4816601845506,736.06539221281,42987.66754362365
2024-06-02 11:00:00,736.4434329738345,738.5603753237904,733.7827363257055,733.9652321096203,71269.424839793
2024-06-02 12:00:00,731.6848028202463,741.4320156973133,729.3167217450697,731.810921562892,73384.23121397328
2024-06-02 13:00:00,735.9447994745867,735.9447994745867,728.4706017743631,729.4660867555003,83221.97301367705
2024-06-02 14:00:00,726.2883288512517,731.0081050329553,725.9695808660583,727.3445805653623,31516.329399936167
2024-06-02 15:00:00,727.74133781957,727.74133781957,722.4120386478465,725.2568944604845,60013.248835098944
2024-06-02 16:00:00,729.3297541384337,730.0112702212344,711.1847164907691,723.1676253359099,37005.33099190977
2024-06-02 17:00:00,719.7193976202379,725.9372592512123,713.9657499260774,721.1505467852094,96536.11399981406
2024-06-02 18:00:00,719.343216714923,719.4595651625151,714.972878682708,719.1079554670857,78698.44250279108
2024-06-02 19:00:00,719.3496117947124,733.7732356649732,713.5334144636109,717.0240594527244,91662.21555732415
2024-06-02 20:00:00,716.9272401611155,721.0732685842349,707.5019446915584,714.8796420542362,44837.154000834045
2024-06-02 21:00:00,716.5779623919567,718.673468616107,710.5367208253084,712.5394053423911,96244.0575751034
2024-06-02 22:00:00,711.1953806339711,718.7913648146038,709.1685194276234,710.4751274310111,17255.96973319362
2024-06-02 23:00:00,710.8434314261299,712.8271626083576,701.906909886576,708.3913634593263,18654.096092053616
2024-06-03 00:00:00,710.9824498778291,710.9824498778291,696.8294341546916,706.3252487595396,41878.1015104199
2024-06-03 01:00:00,707.1678780823705,708.8082432792685,702.6813432497324,704.0709628878471,50260.33532462859
2024-06-03 02:00:00,701.5941989537434,702.164239051012,691.6175446688042,701.8522768432088,15601.878114578403
2024-06-03 03:00:00,702.2596386381964,705.0860440251577,695.9565402092292,699.9178499412491,33578.24565964848
2024-06-03 04:00:00,697.5198277214708,700.8972303968432,695.3337750316945,697.855158044816,29655.100785427894
2024-06-03 05:00:00,696.1811040735455,708.3205454328393,693.6478804328854,695.8968760322217,64000.83374655083
2024-06-03 06:00:00,695.814489729706,698.0467824958425,691.4898285546094,693.8676059599302,60559.35152749176
2024-06-03 07:00:00,695.679062611793,695.679062611793,691.1921656312142,691.8516348095634,78379.49130626918
2024-06-03 08:00:00,690.6083582494289,694.2148511403955,687.5617253343241,689.96555640454,43495.245948255964
2024-06-03 09:00:00,686.5783282789364,689.401028991657,684.7056258783506,687.9074018157451,71271.4990844257
2024-06-03 10:00:00,687.6897507483025,689.3268373575187,684.5190781916336,685.9421489445174,31254.55016943601
2024-06-03 11:00:00,686.2397631212469,686.2397631212469,679.2895349702886,683.9204222323699,17331.335431987576
2024-06-03 12:00:00,684.5861039898679,685.2961512161697,680.1379139023094,681.9176977427998,34334.8655257566
2024-06-03 13:00:00,684.3213132777494,684.3213132777494,673.3757059624435,679.9468958877527,52517.81734052738
2024-06-03 14:00:00,678.0606754099954,682.3023275897896,671.9410373109298,678.0604056651943,33138.779877148394
2024-06-03 15:00:00,677.4081825009596,679.7236370674716,667.0873230645552,676.1009186768289,43980.84593210695
2024-06-03 16:00:00,677.7064192227256,677.7064192227256,667.3456103809477,674.3805642538671,42049.15317640863
2024-06-03 17:00:00,676.494806699726,676.494806699726,659.8967500484569,672.4024668316553,59564.70949521432
2024-06-03 18:00:00,669.7339935371893,674.8549427213563,664.7306870088273,670.5328381588827,22709.466658432855
2024-06-03 19:00:00,669.6303243814913,673.2252834648087,664.9273779538905,668.6490843651258,72122.49608988542
2024-06-03 20:00:00,668.4902173954885,675.630203675227,661.661825297193,667.0254194711174,46761.02980705191
2024-06-03 21:00:00,667.1501336231166,669.7072210176286,658.5369373373941,665.2606265670714,17534.71485317426
2024-06-03 22:00:00,665.9320287511031,667.2625110470456,662.7107126692025,663.6219993745018,87917.84620532178
2024-06-03 23:00:00,666.2566724899795,666.2566724899795,658.9167768240463,661.6807017007872,101756.0118005704
2024-06-04 00:00:00,662.0155862440117,662.8534070227887,654.658221776919,659.9835902953776,86433.56008508061
2024-06-04 01:00:00,658.8021095882442,660.0722498827669,652.8397351242528,658.386301888474,15169.569887711916
2024-06-04 02:00:00,657.283716571842,660.8208537478702,652.1476092415975,656.7060719940124,65714.58232457227
2024-06-04 03:00:00,658.4385666848864,661.1667105182034,648.1614211647219,655.1723417971886,35013.04120718715
2024-06-04 04:00:00,656.792832333362,656.792832333362,652.4746777326485,653.4569046776516,76849.02679172851
2024-06-04 05:00:00,653.4578447535413,656.7646536093116,646.5264194708876,652.0091864737774,46440.78082260296
2024-06-04 06:00:00,652.9241507413738,652.9241507413738,647.2985795574275,650.6966472719665,75865.40806639227
2024-06-04 07:00:00,650.0116433811922,655.4120351859372,638.7902188567831,649.0649141020363,52593.02629017126
2024-06-04 08:00:00,653.2605332493858,653.2605332493858,645.2933787308713,647.4442847793646,90406.46386679211
2024-06-04 09:00:00,648.601048499815,654.5417282190964,644.6446113235885,646.0885589137342,77766.42281718946
2024-06-04 10:00:00,645.9484015434077,653.4218364102859,635.8707655471468,644.7709765565137,59880.88033377821
2024-06-04 11:00:00,644.2843567643589,647.028441296165,643.1636180477776,643.2064043230781,25595.805096741908
2024-06-04 12:00:00,644.5070144183951,649.294058618449,631.9038990274256,641.6772099703471,47496.84881892755
2024-06-04 13:00:00,643.2294971700738,643.2294971700738,638.4681971226347,640.1880653266608,74123.46524295543
2024-06-04 14:00:00,640.8248687581928,644.8139556234963,634.1367255327991,638.5853163875687,93703.46381716494
2024-06-04 15:00:00,639.5456653644894,641.6968816009812,636.0788773053308,637.0595534766696,11491.810475908349
2024-06-04 16:00:00,637.4497157406394,640.0020559890919,624.9533480143617,635.5453828124703,94100.73223836166
2024-06-04 17:00:00,633.9766603055726,638.9305436617575,632.7253303182171,634.0840340158587,66343.74027957724
2024-06-04 18:00:00,632.2676223581306,634.3065741077392,630.4148630764046,632.7391128192838,50731.94259251353
2024-06-04 19:00:00,632.0074454694969,636.8149785220027,624.4532579387989,631.4512033200947,49858.394049336086
2024-06-04 20:00:00,631.6250497267685,638.2803430780305,628.1519750278425,630.3543584667283,69936.53541246032
2024-06-04 21:00:00,632.8155930559176,635.2679766484699,616.0343359879007,628.9538120149232,82322.41397425122
2024-06-04 22:00:00,628.8146956889698,633.4240551604744,624.8099992341661,627.8295558832015,67135.4605555779
2024-06-04 23:00:00,627.4642762857876,627.4642762857876,624.8468056462093,626.57436390531,40509.40691597523
2024-06-05 00:00:00,626.763512419433,627.6240580248187,623.9445941192268,625.3626037724916,28641.43309236652
2024-06-05 01:00:00,627.8135786650189,628.4744781332593,623.7521742924168,624.2658336175822,24593.264514217008
2024-06-05 02:00:00,625.2970934763345,626.2326715042022,619.930908806506,622.961153542238,72878.67856819386
2024-06-05 03:00:00,624.1666266885459,627.6786031474091,621.5243224785659,621.8711840687913,68365.46377396291
2024-06-05 04:00:00,622.9413572545564,627.160875022739,616.2130376281689,620.7754889097059,74876.45271525101
2024-06-05 05:00:00,619.1102755367622,624.4997594814326,609.0478831813847,619.7432865901948,61140.20126921947
2024-06-05 06:00:00,621.6468371728788,626.1054635723858,611.450594745982,618.7066622228594,101423.25792191853
2024-06-05 07:00:00,619.3005532470105,619.3005532470105,614.2194173339885,617.9687192277083,58932.10409421664
2024-06-05 08:00:00,618.9084034772511,622.003746920453,615.8567236943222,616.8560874683586,39319.35427822857
2024-06-05 09:00:00,617.873296476907,621.5176765711451,615.2824525179552,615.7781286206599,92337.8526111331
2024-06-05 10:00:00,614.7522666482248,618.4028574645149,608.878860511491,614.709160427898,72108.60922499657
2024-06-05 11:00:00,616.8409778932141,616.8409778932141,606.403436256389,613.6693994134298,81580.16700657466
2024-06-05 12:00:00,613.7368418972073,616.5344222784613,612.1005065511089,612.6394476290624,79990.56684201681
2024-06-05 13:00:00,612.0564670142613,619.9645772395381,611.5412261509161,611.8633031198088,43143.46119665788
2024-06-05 14:00:00,611.697653010355,613.7993009150936,610.7056566553921,611.1365372260151,99603.36132549327
2024-06-05 15:00:00,612.0790303204411,619.3079731542812,610.121860998243,610.1743469654896,79755.73783308857
2024-06-05 16:00:00,611.031260534711,611.1607160993572,607.8473760568597,609.1978211278678,60584.87807530555
2024-06-05 17:00:00,609.048976321374,609.742091775487,608.3995416434793,608.4070105757382,83787.46748658261
2024-06-05 18:00:00,609.1658826744558,610.1034471524558,603.752326384051,607.5036767749139,17550.280604972162
2024-06-05 19:00:00,606.1675286363464,608.4686446503811,599.1452359320826,606.7702032292182,37479.41977078682
2024-06-05 20:00:00,605.7171626593828,611.1823466530542,604.5186153672732,605.9994952577808,69937.79358855764
2024-06-05 21:00:00,607.2867176039438,608.4258429355331,604.3929341172582,605.0262394941024,50085.98321211053
2024-06-05 22:00:00,605.5850798158228,608.9605127180455,602.8870932975395,604.4621450936061,18227.023029573254
2024-06-05 23:00:00,602.973325053643,609.4741095072293,598.836596137976,603.9465209420773,67290.17476281043
2024-06-06 00:00:00,603.9854285005366,605.5672715392482,602.4775508030625,603.1388687946626,74824.60065534181
2024-06-06 01:00:00,605.3274283465227,605.3274283465227,600.3669229776415,602.3759017685617,12920.317320450245
2024-06-06 02:00:00,598.9674071537338,607.4283873817875,595.3322651103139,601.7146082418428,13357.43800700258
2024-06-06 03:00:00,603.1086159121525,603.1086159121525,588.2498470293422,601.0745649506847,55857.83254286757
2024-06-06 04:00:00,602.6690061489126,607.0608891791912,600.3172039014194,600.4906000076564,30817.675031946445
2024-06-06 05:00:00,603.1420352049314,605.408395452251,594.1691898956732,600.0937987181595,10575.754508024833
2024-06-06 06:00:00,599.2337448858306,601.7717277554289,596.107188271721,599.4307408808222,19693.722650505373
2024-06-06 07:00:00,599.0181320056802,608.6215130930706,595.7185991817491,598.7013889883502,11944.717079346034
2024-06-06 08:00:00,596.9286872133321,598.2301641512589,596.9286872133321,597.9104374139229,57361.776200624925
2024-06-06 09:00:00,597.4614086803457,602.8710528344399,591.7665394168183,597.214776079809,61264.51380847569
2024-06-06 10:00:00,596.780897969849,599.3691682394548,593.649874405954,596.620248558579,87340.24100732661
2024-06-06 11:00:00,598.6608158430921,601.0548926720435,588.2866568211823,596.2709920174566,19298.766822445625
2024-06-06 12:00:00,598.9374822029389,598.9374822029389,594.5300623856596,595.6366115552337,76272.65163230336
2024-06-06 13:00:00,594.5190543100015,601.6560273978461,590.8252447560193,595.1074648585011,50045.68059645951
2024-06-06 14:00:00,596.4429040406767,596.4429040406767,591.4612944627194,594.5574016960995,56188.15757415795
2024-06-06 15:00:00,595.0176075989598,595.0176075989598,592.8432043924732,594.1708767353034,73856.8610066593
2024-06-06 16:00:00,592.0373663941556,597.619273621011,587.8394259092806,593.9644934933648,31821.388823888676
2024-06-06 17:00:00,592.0855055735752,594.2768715730946,592.0855055735752,593.3750035683514,28436.59519837666
2024-06-06 18:00:00,591.8766825186711,594.7262025617126,591.8263417720688,592.7985882419283,10927.981377925562
2024-06-06 19:00:00,591.1746793812707,592.8386265932756,580.2922349597162,592.425722210603,92193.30223117943
2024-06-06 20:00:00,594.2962823316939,597.0690750787012,585.9325592196731,592.0132084241619,14570.183412212882
2024-06-06 21:00:00,590.5787248662144,593.4013022165049,589.7782030416754,591.7559859533311,91692.16261419682
2024-06-06 22:00:00,589.8575189260768,594.7934064669967,589.8575189260768,591.3427931211116,47169.70639087406
2024-06-06 23:00:00,590.2473647701056,593.1970810732515,587.020335778076,590.8140026883306,50215.0887495554
2024-06-07 00:00:00,588.8065805572958,597.8341645543917,584.2366943578634,590.4114084568814,92080.05120451991
2024-06-07 01:00:00,590.3323704645946,592.237629457462,587.4525461307899,590.0791954635262,82635.01095355603
2024-06-07 02:00:00,589.5407901063624,593.1554280540433,589.2614088200279,589.7136291608706,54458.60266881044
2024-06-07 03:00:00,591.2274948768211,594.8134738793015,582.1482863752693,589.3109797311663,14906.4784479797
2024-06-07 04:00:00,591.392472423293,591.392472423293,586.9593333469396,588.9824104669301,77118.03002563372
2024-06-07 05:00:00,587.7294348875585,589.0703916676915,583.9252682306872,588.6689242249756,33993.9806930936
2024-06-07 06:00:00,589.1315290546629,599.5955313367366,578.3538017974854,588.3841044315999,80239.04181613178
2024-06-07 07:00:00,587.9083427530928,591.3640101458471,585.3923500674709,588.0062976102465,21004.96266212933
2024-06-07 08:00:00,585.3873624708015,592.7493626695184,584.3164314492989,587.5244363419023,70152.73543439055
2024-06-07 09:00:00,587.0519725837124,589.29841956381,581.926832995174,587.082597110568,22690.00417923447
2024-06-07 10:00:00,587.2598420065281,594.2597275885504,577.2069452907203,586.7757466531422,15266.867168796645
2024-06-07 11:00:00,586.0250257760002,593.3133551676419,577.2328845752626,586.208717439399,85107.5092286958
2024-06-07 12:00:00,585.3013709409978,585.9727530762697,581.6698305919749,585.791759681974,52598.175347694545
2024-06-07 13:00:00,585.3395708942671,585.5826071786178,582.5454016853729,585.2750737935121,12966.26172945293
2024-06-07 14:00:00,584.0590977133186,591.8276430783827,577.1053633720819,584.8097248968452,92701.22443035454
2024-06-07 15:00:00,585.3019742231094,585.8783574956972,576.2448300525884,584.5011549891739,79243.24432179904
2024-06-07 16:00:00,585.2782582795193,592.1821159802663,581.7523766903519,584.0497323258113,30401.354083062233
2024-06-07 17:00:00,582.8579973420051,589.8612452156301,577.2743539487678,583.5756392598181,51418.18442630317
2024-06-07 18:00:00,582.6967270168414,593.1063364738442,574.961253408076,582.9169115759453,38480.5090166737
2024-06-07 19:00:00,581.8614211134131,583.6899976838409,581.6273014256568,582.5226680338441,51558.2790441104
2024-06-07 20:00:00,581.805083115153,583.5190675651902,572.3958852862146,582.1099665202081,93518.77429899666
2024-06-07 21:00:00,582.442288198216,585.3500634982454,574.6793881986816,581.8855260573337,33480.201818221474
2024-06-07 22:00:00,584.296660144542,584.296660144542,572.130053624227,581.3383335460402,31433.54151724637
