timestamp,open,high,low,close,volume
2025-05-23 02:00:00,11.488494944467078,11.635263186393514,11.420564349797559,11.583827947690393,84216.6706169733
2025-05-23 03:00:00,11.586813436131061,11.65141773337991,11.554393830152243,11.602876141363053,18302.496060728652
2025-05-23 04:00:00,11.6164693983307,11.75697618349797,11.491501918383094,11.624461813802881,21749.752243042476
2025-05-23 05:00:00,11.615840258876887,11.666502581070164,11.502892509805482,11.64365067597349,43050.31100973112
2025-05-23 06:00:00,11.661873132152888,11.720143050725001,11.508599665936599,11.663508721643396,88755.31158436672
2025-05-23 07:00:00,11.640925704341322,11.76059335634235,11.63202062355528,11.684286827687185,22235.59399195929
2025-05-23 08:00:00,11.674824981391925,11.72860158216675,11.59202543263073,11.70309128169859,56894.34001255501
2025-05-23 09:00:00,11.709315006951316,11.956077650298996,11.59423806750342,11.72241185360835,96592.38317564823
2025-05-23 10:00:00,11.645489092366605,11.81663917926858,11.587366650490202,11.743894881621614,58663.68982077645
2025-05-23 11:00:00,11.724653659338031,11.976837384296047,11.658073732313586,11.76218665115807,41273.28629857174
2025-05-23 12:00:00,11.760610342135145,11.882821678266781,11.741008877705156,11.782679278723144,40814.49920087716
2025-05-23 13:00:00,11.817007112744086,11.819404200246622,11.719358374136554,11.799292314213815,38021.35989700917
2025-05-23 14:00:00,11.798066284621465,11.864160159425282,11.78814711022496,11.818550699209116,59991.86538836294
2025-05-23 15:00:00,11.815322627862237,11.906794783466133,11.754196756940113,11.839108775736758,98843.37839899206
2025-05-23 16:00:00,11.876622551449104,11.890683016864322,11.81607601200665,11.852282050159399,29125.0279470621
2025-05-23 17:00:00,11.846168739361648,11.872945334633522,11.772738034840655,11.868129498426063,81304.9886460689
2025-05-23 18:00:00,11.859687467927081,11.965008301571398,11.857422684092166,11.886110532067843,90667.5489368611
2025-05-23 19:00:00,11.89598530341122,12.006003485349,11.856562221029732,11.902348789676905,92021.41848119734
2025-05-23 20:00:00,11.91856415097264,11.935311568007961,11.87501653202918,11.919283188157404,59069.83352260362
2025-05-23 21:00:00,11.914536992259542,12.021261255870556,11.852387236597036,11.93412627520192,100646.66444256714
2025-05-23 22:00:00,11.935334081444923,12.032605006614885,11.935334081444923,11.949877813201745,37456.42355801372
2025-05-23 23:00:00,11.985528374039186,11.992195211885722,11.928759046997065,11.964860338526474,79416.44959234558
2025-05-24 00:00:00,11.96010389905419,11.996556417126778,11.96010389905419,11.981893967592192,95696.60072068691
2025-05-24 01:00:00,11.960733820508375,12.167681194769798,11.897652722015193,11.996954386100391,43834.59283528926
2025-05-24 02:00:00,11.998088978439133,12.087256141260509,11.944406668964193,12.011837484124522,54480.24607851364
2025-05-24 03:00:00,11.981091365510933,12.224181541804601,11.903027837312411,12.025046729911354,60762.28485792665
2025-05-24 04:00:00,12.00874297231589,12.042345770965746,12.00874297231589,12.037797275373327,87304.61629021789
2025-05-24 05:00:00,12.04781232006234,12.079708569632468,12.026037848481899,12.050327059317107,43598.4333925977
2025-05-24 06:00:00,12.037436879810107,12.12356567076449,12.014420039512403,12.064028287906828,87159.30008737702
2025-05-24 07:00:00,12.067673073612648,12.172928682529053,11.972601270441611,12.07594736084055,25547.08777225634
2025-05-24 08:00:00,12.06832648891159,12.123343491797236,12.024593668893456,12.088834360960945,98961.32549562052
2025-05-24 09:00:00,12.083068856018093,12.157480524959704,12.052739107461878,12.104627099789548,37403.77180141956
2025-05-24 10:00:00,12.13385845813886,12.13385845813886,12.052764923440199,12.117946922344718,95612.4793119023
2025-05-24 11:00:00,12.132724063597761,12.164420326516248,12.073185941101103,12.128809939949948,86074.31518716646
2025-05-24 12:00:00,12.147012968054982,12.150212504130353,12.063680266906436,12.142123435871035,68798.8926483111
2025-05-24 13:00:00,12.137895756735217,12.23066805529461,12.130852876585182,12.15224515410719,40825.567467410605
2025-05-24 14:00:00,12.146064556726113,12.167266440014911,12.080384770521729,12.15914131737215,42010.886927454754
2025-05-24 15:00:00,12.135615671179362,12.367521145390592,12.129417726903867,12.167603766892672,44119.78474088622
2025-05-24 16:00:00,12.145653750539052,12.197209942029366,12.053042548971195,12.174229336220167,44014.39275746245
2025-05-24 17:00:00,12.188931500383019,12.23777349109834,12.172786791444054,12.183309452618802,99189.68839755599
2025-05-24 18:00:00,12.186056673273058,12.29086083930306,12.047364368215128,12.192779226709112,25846.58890434194
2025-05-24 19:00:00,12.213688484143766,12.334355294172909,12.10609642735362,12.20496122304035,69055.47583293876
2025-05-24 20:00:00,12.207353147154988,12.458346054774285,11.963501613029115,12.21444596568717,77090.93248313843
2025-05-24 21:00:00,12.192469273183413,12.372025216145097,12.181629664197704,12.222683861385972,83789.15870932555
2025-05-24 22:00:00,12.210399539568847,12.252992619727443,12.122469250336911,12.232549268230787,11837.836181283465
2025-05-24 23:00:00,12.207898467443593,12.324203269530962,12.138074841646578,12.23668615103226,71354.20609651512
2025-05-25 00:00:00,12.232183200731285,12.302296005288683,12.21292388316841,12.244975929817286,98749.4081339955
2025-05-25 01:00:00,12.249589144180323,12.388096404235643,11.991197941764986,12.25398224457758,18831.174952731337
2025-05-25 02:00:00,12.30805608201141,12.345238521823342,12.211237016320794,12.258697006804878,71513.53808209595
2025-05-25 03:00:00,12.288123679438028,12.313125309852438,12.163219087336273,12.267893848121263,27999.06544036
2025-05-25 04:00:00,12.245376933281047,12.424162271730037,12.073900517418064,12.275407524712866,62690.17712762451
2025-05-25 05:00:00,12.291859800177276,12.399969479519239,12.015964747457202,12.281335141591892,51133.834119488594
2025-05-25 06:00:00,12.301016233341834,12.326519851116998,12.19704880941726,12.288924504442603,90191.35532456622
2025-05-25 07:00:00,12.279277432736814,12.311533698534737,12.192270406267935,12.299241805671317,38653.51653321026
2025-05-25 08:00:00,12.285607993319838,12.418112705101821,12.182221532142483,12.30558340043888,50691.17684817523
2025-05-25 09:00:00,12.33780880308204,12.368473716602198,12.230736841226124,12.311833096563769,84538.70808616321
2025-05-25 10:00:00,12.289011244974699,12.395606496899314,12.21552492550027,12.316602285743697,96113.0836243691
2025-05-25 11:00:00,12.292943818381392,12.458926364603492,12.165085943350375,12.3204662093605,12919.243641127687
2025-05-25 12:00:00,12.303978595280602,12.43620405666109,12.210352532189775,12.32715651052009,27915.724602025482
2025-05-25 13:00:00,12.321617031708788,12.451641230082462,12.1924242291698,12.330617736454537,14851.503692022923
2025-05-25 14:00:00,12.290390065313652,12.386440629597354,12.290390065313652,12.335559612824841,79848.11100588157
2025-05-25 15:00:00,12.336923419433157,12.358932281692438,12.291775651209965,12.339328135262813,35834.88758654586
2025-05-25 16:00:00,12.331641181230657,12.423886279157646,12.26468582858689,12.344638185023578,16752.1954150525
2025-05-25 17:00:00,12.374963727890906,12.476264900762716,12.272390168044366,12.349510532839155,75398.98002869407
2025-05-25 18:00:00,12.368966024592604,12.388433567762245,12.35309131697466,12.355477973713489,98218.35921853954
2025-05-25 19:00:00,12.358679802933565,12.448025693965274,12.173835040084773,12.35849211755231,70635.61050732665
2025-05-25 20:00:00,12.297386382801035,12.39803368528948,12.297386382801035,12.361774955508256,65642.88780249064
2025-05-25 21:00:00,12.320337242156365,12.388269055047395,12.28804544039201,12.363622307216694,87684.24746027162
2025-05-25 22:00:00,12.369372294701948,12.442767178147628,12.154793246208376,12.366276227738968,57849.18219106598
2025-05-25 23:00:00,12.388579716198672,12.388579716198672,12.338663877834207,12.370257477280633,67551.28542890472
2025-05-26 00:00:00,12.349418510988622,12.523146615907232,12.318879521926082,12.374774489374465,48197.64021278226
2025-05-26 01:00:00,12.378061286605533,12.547785051741062,12.13087932620904,12.376125133021171,35064.97221918809
2025-05-26 02:00:00,12.38675206461406,12.441609599892537,12.298934614936789,12.380560775073874,89866.87864434112
2025-05-26 03:00:00,12.401161659415603,12.48384927943971,12.379020923478036,12.385734698959636,91094.59895025112
2025-05-26 04:00:00,12.40902569332405,12.434217840977519,12.315603177955628,12.38907960466227,46379.77376721262
2025-05-26 05:00:00,12.379422894150569,12.442227794186598,12.351999453879483,12.394928934616859,93543.22406816098
2025-05-26 06:00:00,12.377751587496107,12.522602466665719,12.147922104102692,12.395880914509648,34096.16705966674
2025-05-26 07:00:00,12.394530778526006,12.422549628883889,12.234692141107894,12.395862264961309,79101.27530735545
2025-05-26 08:00:00,12.434129798721282,12.470669462976318,12.302069883795998,12.394762344985043,62517.54495422086
2025-05-26 09:00:00,12.396879886891048,12.42228077296896,12.374330897060887,12.399440057980142,57777.07460656028
2025-05-26 10:00:00,12.401583956867508,12.405196224898992,12.309456774632816,12.402488702154752,58570.136472532184
2025-05-26 11:00:00,12.391967409020447,12.550558319968223,12.38491718237507,12.404148168078994,60237.69342495474
2025-05-26 12:00:00,12.419704549255352,12.676179425395373,12.28979647557931,12.40630302236953,27505.738618070438
2025-05-26 13:00:00,12.399428879485757,12.492939881386356,12.397000484168506,12.405821982948158,41468.56741315269
2025-05-26 14:00:00,12.425838658823524,12.499414439111549,12.290318173832908,12.411665519924162,15153.470476804045
2025-05-26 15:00:00,12.396756947629225,12.427041942578821,12.230482537538707,12.413237928583621,80020.11661166637
2025-05-26 16:00:00,12.414044879082233,12.600413040459493,12.268699818622839,12.414675431043436,20546.227475024712
2025-05-26 17:00:00,12.434681750071283,12.441643963655146,12.302623112832308,12.417125205511864,54179.74145417745
2025-05-26 18:00:00,12.433146706214984,12.433146706214984,12.376811139069465,12.419039105827869,45030.600168811354
2025-05-26 19:00:00,12.418730751608209,12.54012205120036,12.319249642643824,12.420396619310145,36952.849597089196
2025-05-26 20:00:00,12.412319683471344,12.455570589338123,12.261269101862675,12.419836336484556,12400.10313904916
2025-05-26 21:00:00,12.396555618191764,12.512931232355816,12.396555618191764,12.421457069357546,17550.63118367867
2025-05-26 22:00:00,12.436081934940136,12.436081934940136,12.410266837338177,12.425527649251759,93147.0240184643
2025-05-26 23:00:00,12.442104154312414,12.616110482546324,12.414176364674546,12.428544370641022,81334.1703273672
2025-05-27 00:00:00,12.443032053309844,12.649578975728993,12.293417539689175,12.43192013982133,76118.99316074172
2025-05-27 01:00:00,12.420714977789636,12.479064227033797,12.362368079490805,12.431421945012035,29312.137999929048
2025-05-27 02:00:00,12.420858972898216,12.478419037398032,12.412700799237072,12.42997735490294,86374.4023662424
2025-05-27 03:00:00,12.456279797690883,12.610355063142954,12.244737758824714,12.430002939155228,11047.54505553991
2025-05-27 04:00:00,12.427463855972237,12.450524823765074,12.376123892906362,12.430270995155212,64773.52950593488
2025-05-27 05:00:00,12.454885730246401,12.52009104002222,12.326855156098437,12.432324340640353,34794.07018427523
2025-05-27 06:00:00,12.403298203649584,12.445222558350121,12.325752089011901,12.429277904306867,50826.58626001662
2025-05-27 07:00:00,12.429505177106986,12.507733400073068,12.346892032720133,12.431947294130001,10785.747931649794
2025-05-27 08:00:00,12.407282124743375,12.610722906725448,12.339423068138183,12.431495128754694,63130.35875323515
2025-05-27 09:00:00,12.417729741522924,12.466324741631087,12.360322184315107,12.430474742120321,61029.82838986913
2025-05-27 10:00:00,12.441910143820909,12.494801070961033,12.339388537389738,12.428316255677483,34737.365095862595
2025-05-27 11:00:00,12.433944875407322,12.512638122695124,12.288963867513736,12.424915520259843,95460.2202581789
2025-05-27 12:00:00,12.404986650423462,12.447191077794654,12.261328083729529,12.425889194058618,14665.981477787751
2025-05-27 13:00:00,12.364881008933144,12.512072580422684,12.364881008933144,12.425426201093373,38959.784946988715
2025-05-27 14:00:00,12.410869459680045,12.557007236812124,12.304438230419416,12.422421335673281,32983.73678768611
2025-05-27 15:00:00,12.413758502012291,12.588444100739114,12.26418209362098,12.419318104053422,63960.47184219684
2025-05-27 16:00:00,12.437307957011997,12.541334415229052,12.337790969050925,12.417851120400488,38343.20108857592
2025-05-27 17:00:00,12.419370234736364,12.63238955853681,12.35098622710985,12.419900836907436,13276.336834071348
2025-05-27 18:00:00,12.420664507586693,12.48204675200801,12.40093684965605,12.418385488776103,75430.31108722863
2025-05-27 19:00:00,12.360547612265044,12.45118538160788,12.360547612265044,12.414536436915082,61226.09271188496
2025-05-27 20:00:00,12.427731044194578,12.458387386082542,12.198593920459205,12.412853507570201,73831.94707961437
2025-05-27 21:00:00,12.458397496847162,12.458397496847162,12.301620026070978,12.411022794612752,59404.698666530516
2025-05-27 22:00:00,12.391266364993667,12.479306320397502,12.204627979301899,12.404727215242763,51030.16280722607
2025-05-27 23:00:00,12.408890018998832,12.601331114331238,12.279614233364015,12.403084643619266,90951.00246160562
2025-05-28 00:00:00,12.410769246791382,12.453735767022932,12.285645115188025,12.401018050701731,87994.77340789668
2025-05-28 01:00:00,12.417414076165867,12.473187921941058,12.373573463835267,12.400511703826515,26404.90536081823
2025-05-28 02:00:00,12.380284025307203,12.452703306524665,12.371478601925665,12.401969038804245,37296.84251074095
2025-05-28 03:00:00,12.392025751554183,12.49213227298705,12.331295446081239,12.402012022623014,77802.16116688664
2025-05-28 04:00:00,12.385684211762078,12.614034529641168,12.305278366855392,12.399426246508254,21969.432841990667
2025-05-28 05:00:00,12.410890677617898,12.514476872737337,12.35883736392495,12.395212770954899,15891.295011491957
2025-05-28 06:00:00,12.40416342088451,12.478775832125377,12.337515675603385,12.397500018149573,57791.12090571493
2025-05-28 07:00:00,12.357558690485966,12.447476800008234,12.201111590775406,12.395135513838813,38990.41591959728
2025-05-28 08:00:00,12.410250200541938,12.410250200541938,12.30535654473219,12.392559863687426,16782.46090680635
2025-05-28 09:00:00,12.341027454916732,12.44591349387391,12.215282913888899,12.389782662790715,85527.26067988135
2025-05-28 10:00:00,12.417551164845156,12.536289195563983,12.254143099599439,12.387268863963584,37415.97886645091
2025-05-28 11:00:00,12.374283430587312,12.535610876185823,12.306919603483877,12.383998473991895,37541.29763703242
2025-05-28 12:00:00,12.433856899818334,12.523471521143945,12.216487991273636,12.37981144979564,95280.19489882672
2025-05-28 13:00:00,12.393727734661319,12.395546183141837,12.314368896557077,12.375524995047224,85374.54416697926
2025-05-28 14:00:00,12.338397384778219,12.485720016933847,12.338397384778219,12.372012390770426,37191.45090857201
2025-05-28 15:00:00,12.363436582411975,12.386522602995253,12.158165934779229,12.367425099785539,48646.59956945045
2025-05-28 16:00:00,12.36297017436441,12.381127460547424,12.291802175641948,12.362373364537245,30138.772216896323
2025-05-28 17:00:00,12.39627247089674,12.459433383262141,12.311541963328056,12.358632765590333,62533.02351674125
2025-05-28 18:00:00,12.362961014141899,12.362961014141899,12.283836758885258,12.354073937624305,88195.8620081891
2025-05-28 19:00:00,12.330226767567193,12.531165548888987,12.230507979396481,12.352509368977694,16967.39178397101
2025-05-28 20:00:00,12.30768985625116,12.468436886448977,12.255110977803628,12.343289737248163,18294.011157336954
2025-05-28 21:00:00,12.356542969896676,12.368525337083343,12.288694028665697,12.340626143739476,62301.69596624422
2025-05-28 22:00:00,12.33329592678387,12.426478180222649,12.251604141498824,12.33805603994266,35804.39876540065
2025-05-28 23:00:00,12.330636943429795,12.562237308956313,12.078577890963762,12.329321760703245,30939.03672263943
2025-05-29 00:00:00,12.337616428411257,12.415036958833388,12.29204577151929,12.32350922634409,25109.9710492615
2025-05-29 01:00:00,12.346048513401312,12.36555567556858,12.19405179613694,12.317446989303457,51987.2269970543
2025-05-29 02:00:00,12.332714205686703,12.332714205686703,12.201004471229554,12.309317429453865,39164.7575671228
2025-05-29 03:00:00,12.221183541050987,12.512871220121095,12.075944582883128,12.302114460346655,87883.02782824314
2025-05-29 04:00:00,12.2817281560209,12.443085841117988,12.070605191658887,12.294101188316358,38909.86617279647
2025-05-29 05:00:00,12.254653020256383,12.341386762743227,12.121446469580423,12.291025221029853,39285.14795474177
2025-05-29 06:00:00,12.285223550930754,12.331314233070177,12.281375784608906,12.2862590866458,51835.17448378431
2025-05-29 07:00:00,12.27820987784037,12.416086651388772,12.157765225682954,12.281872750692742,48512.8982403186
2025-05-29 08:00:00,12.279135369267024,12.321621841136311,12.16534290730578,12.276267377349907,21830.183459559117
2025-05-29 09:00:00,12.311640909002572,12.378185905480391,12.164704678464462,12.267097000123103,76563.38633752911
2025-05-29 10:00:00,12.254240976965306,12.35218707450432,12.083697128001159,12.258776646174097,29326.479127005565
2025-05-29 11:00:00,12.27197985795454,12.343945887072993,12.040642873610809,12.25203876297301,18304.016407962255
2025-05-29 12:00:00,12.242245624394416,12.413233005610742,12.07339988447034,12.241973260336573,65735.5478447434
2025-05-29 13:00:00,12.216765391220637,12.332116262441241,12.143500077166138,12.235139731153199,25401.341277468044
2025-05-29 14:00:00,12.22645618320223,12.234086121984568,12.143795910174077,12.22633466863783,50401.631706366534
2025-05-29 15:00:00,12.194579249774707,12.231909055866744,12.169987131614594,12.217027714533582,95558.31219052676
2025-05-29 16:00:00,12.243695582713741,12.430414937383354,12.203923136696938,12.209411169102303,35743.390784275776
2025-05-29 17:00:00,12.173382366203535,12.380413965316501,12.173382366203535,12.201046433893834,93892.1703204719
2025-05-29 18:00:00,12.180133112995016,12.213844570472897,12.034192387461546,12.190960073787592,26401.016668906526
2025-05-29 19:00:00,12.152609028639194,12.376628950761743,12.08182726703536,12.183334026763736,17902.69220204009
2025-05-29 20:00:00,12.150856831266205,12.243448428217238,11.990125056223778,12.171395117988714,27658.47664367481
2025-05-29 21:00:00,12.164493601473184,12.22804174664406,11.97209959484144,12.162226797201042,28583.03211629945
2025-05-29 22:00:00,12.138413233170041,12.217409470950725,12.021671588350644,12.152729592037105,56557.16371463192
2025-05-29 23:00:00,12.143108561978439,12.296740652395712,11.980845448935842,12.141316154538746,44586.79108680713
2025-05-30 00:00:00,12.105974872263857,12.292035671720074,11.985579344456847,12.13075188311759,28532.55680410595
2025-05-30 01:00:00,12.12053493043038,12.16191990057418,12.098742029917823,12.117050018716963,14753.556186803255
2025-05-30 02:00:00,12.05398856272249,12.20035554346954,12.007793667610132,12.106961469262542,102295.03204889646
2025-05-30 03:00:00,12.094251080406194,12.118043147607317,12.062761686656408,12.094571628025903,25554.929783370033
2025-05-30 04:00:00,12.11101142095417,12.219776479178416,11.987688971714432,12.081265321210989,14715.392035949724
2025-05-30 05:00:00,12.077936012112067,12.133355437742471,12.00207952766561,12.070476692818298,13643.974832358836
2025-05-30 06:00:00,12.036467858094092,12.158435746012266,11.94629699437579,12.05621765944188,18718.50471580684
2025-05-30 07:00:00,12.082365049091047,12.082365049091047,11.88586045647408,12.04037404042657,54605.57944649906
2025-05-30 08:00:00,12.063393491578635,12.128478359445866,11.956016786902406,12.023943871248925,90932.33838231431
2025-05-30 09:00:00,12.009941668427476,12.021497325295003,11.885515233089544,12.011084064835494,78771.39181564095
2025-05-30 10:00:00,11.948253202270298,12.01570582781664,11.912680487978555,11.994503878768604,11048.91457379318
2025-05-30 11:00:00,11.963575056101515,12.075280745674796,11.844465458426171,11.983060047305921,72110.85530794084
2025-05-30 12:00:00,11.995712970686311,12.182298962189114,11.84326070188424,11.964380953017,69565.18642986174
2025-05-30 13:00:00,11.961587177591884,11.96874266087915,11.841770443598039,11.952171830131487,42931.89781225766
2025-05-30 14:00:00,11.937221399261576,12.039294873677003,11.893715665367353,11.93695598519008,47211.31632714896
2025-05-30 15:00:00,11.94041182196607,12.00366854745639,11.778658902745029,11.920851641208108,85899.97096545681
2025-05-30 16:00:00,11.93835806168025,11.93835806168025,11.85640602547884,11.903604450943421,87632.02464405436
2025-05-30 17:00:00,11.90507634325188,11.966478961017527,11.776167974790429,11.887719156645314,53128.09205935108
2025-05-30 18:00:00,11.869039250745077,11.873713889169382,11.779128647147795,11.870709110368095,17528.73798034603
2025-05-30 19:00:00,11.852108060193553,12.017411412703732,11.669020465566794,11.855413194029214,92298.52066431612
2025-05-30 20:00:00,11.865869190878968,11.925640902767597,11.832525109343072,11.837996569273935,80869.42647254799
2025-05-30 21:00:00,11.828124110408782,11.87380930400935,11.744541486857182,11.820303859434109,10087.99339933499
2025-05-30 22:00:00,11.80564333014877,11.825488447261707,11.772301905300123,11.80134461997707,27336.131086570153
2025-05-30 23:00:00,11.821667294820283,11.936458498345255,11.739697238328759,11.782595610025318,17634.254073376822
2025-05-31 00:00:00,11.793452162324465,11.870833887767644,11.685590472504384,11.764161271445968,55755.23491776829
2025-05-31 01:00:00,11.794711938735444,11.808803221972864,11.715630676734651,11.741752793437588,24769.511086615188
2025-05-31 02:00:00,11.710443580653713,11.780739445560544,11.593788053561934,11.719654358721119,85920.68240366553
2025-05-31 03:00:00,11.769632193018655,11.769632193018655,11.63618090395925,11.700979462200987,73817.24627656495
2025-05-31 04:00:00,11.734883481414268,11.776301548510233,11.524877865000558,11.6809338219207,12377.11095616984
2025-05-31 05:00:00,11.663690810672213,11.711613101360442,11.566684399361757,11.659909863479847,57639.265639887155
2025-05-31 06:00:00,11.664796240206268,11.771785624777507,11.504210748434256,11.638911693895414,32943.60220167878
2025-05-31 07:00:00,11.632783457603377,11.86147515228308,11.366184261088957,11.618168649634885,57535.50749664825
2025-05-31 08:00:00,11.60822725887957,11.76287507746188,11.56732403751945,11.595492466132935,55382.58129930481
2025-05-31 09:00:00,11.59764325324527,11.59764325324527,11.537848647124752,11.572052587842466,50001.15705142441
2025-05-31 10:00:00,11.578914219623952,11.578914219623952,11.448437322651579,11.550033672565023,69050.89410741585
2025-05-31 11:00:00,11.520657640732304,11.662860912424641,11.463162211926775,11.525570660772411,79195.74906380023
2025-05-31 12:00:00,11.490594582347535,11.579331529785376,11.401470640290134,11.503275270172601,17916.83924410742
2025-05-31 13:00:00,11.525037323243117,11.549103491304288,11.422913305258225,11.476854465121995,22339.310807025904
2025-05-31 14:00:00,11.443782494148701,11.53738297228972,11.33888249591844,11.45502747385234,16186.551249393446
2025-05-31 15:00:00,11.470732021563226,11.470732021563226,11.37581125247148,11.431878149320683,49044.3224879094
2025-05-31 16:00:00,11.433629576089821,11.611322123027184,11.317684695753742,11.408021458215963,93786.58252714989
2025-05-31 17:00:00,11.376497704428758,11.400963109831348,11.218882470633552,11.385158391768297,61938.385079077765
2025-05-31 18:00:00,11.379930738471932,11.39543208246415,11.22273513292385,11.363213343287986,54164.85470913948
2025-05-31 19:00:00,11.385214826487301,11.385214826487301,11.31620402085366,11.339788881337007,98869.06015146576
2025-05-31 20:00:00,11.338653960059936,11.366455613967323,11.230029685743174,11.310921312956859,78343.40441466474
2025-05-31 21:00:00,11.282712743078047,11.4405969080148,11.114146629669994,11.28276436277079,21366.49002461295
2025-05-31 22:00:00,11.287371650046527,11.291176825169972,11.046963150449796,11.255490400071034,76914.97027780628
2025-05-31 23:00:00,11.252997238240905,11.278481179684462,11.129218588508689,11.229096824173961,66999.50938132481
2025-06-01 00:00:00,11.221938137106783,11.227060358245108,10.98336098188016,11.203301333195334,85446.5757839101
2025-06-01 01:00:00,11.215434536974115,11.2542871674447,11.120990996617133,11.17498567682842,64541.71272574396
2025-06-01 02:00:00,11.198891450671885,11.237814672437624,11.01056560070473,11.148035378256084,15346.49458341838
2025-06-01 03:00:00,11.17054546206325,11.232208671582677,11.054355884673765,11.119117107626428,33227.72006524099
2025-06-01 04:00:00,11.11044628489032,11.234376725261633,11.028677161253041,11.0901909274026,53810.27725026298
2025-06-01 05:00:00,11.095546705555968,11.271173041994489,11.001750310463747,11.059572032706024,56922.99740825286
2025-06-01 06:00:00,11.043527955789125,11.073260801746537,10.94634538734642,11.029567433601668,94177.23449917485
2025-06-01 07:00:00,11.045526672321675,11.068956826886444,10.905512545702132,10.998541498294589,67209.9558800675
2025-06-01 08:00:00,11.008436522245056,11.054360949940577,10.878243099328387,10.967947816131488,60927.524413166306
2025-06-01 09:00:00,10.957734699817209,11.004656012749606,10.863016232493342,10.940769132663254,96734.75617222257
2025-06-01 10:00:00,10.928187966637408,10.928187966637408,10.839734604096275,10.909753085495101,47384.67045976142
2025-06-01 11:00:00,10.893687788609927,10.994494589300192,10.822060318264228,10.884958746990682,25572.5877253852
2025-06-01 12:00:00,10.910563050055904,10.913267350732644,10.839536420599146,10.8560951411452,78052.2009864456
2025-06-01 13:00:00,10.899459086930827,11.061071092425713,10.583159069639603,10.826464009422608,34183.5794616668
2025-06-01 14:00:00,10.822960412624536,10.822960412624536,10.721014345306937,10.794749707152128,51117.29974885983
2025-06-01 15:00:00,10.79420394775235,10.800313418383666,10.744060590309871,10.765642562188113,54004.8712529158
2025-06-01 16:00:00,10.793126344974876,10.895041636092015,10.611392893143694,10.734047379557392,96538.57909100878
2025-06-01 17:00:00,10.728389036826663,10.745628866152638,10.681003418137943,10.703523874844805,14566.210306254032
2025-06-01 18:00:00,10.711249093946968,10.846444985586961,10.64525877332864,10.677212187544754,95232.6885834733
2025-06-01 19:00:00,10.684021544052422,10.74512651192852,10.610769026421815,10.645950216082285,61845.74495666216
2025-06-01 20:00:00,10.611472503695419,10.619568211039908,10.570802394874534,10.616768230607422,27272.57718833519
2025-06-01 21:00:00,10.608937893328406,10.608937893328406,10.427160667182207,10.584097944708986,17534.548452854804
2025-06-01 22:00:00,10.555224783505233,10.58847239377482,10.507307020122866,10.552484336808014,97003.70410594891
2025-06-01 23:00:00,10.529195297921909,10.529195297921909,10.44325647425716,10.523983022212114,89190.34426222328
2025-06-02 00:00:00,10.551119124379778,10.551119124379778,10.403285255549612,10.491035629222809,15670.758874332181
2025-06-02 01:00:00,10.531838300083836,10.531838300083836,10.445375757638374,10.462357210526873,59043.214082771134
2025-06-02 02:00:00,10.472583942596234,10.478592664262324,10.274292227388992,10.431576573625556,17688.496205499425
2025-06-02 03:00:00,10.447276066756807,10.447276066756807,10.386501048088478,10.398404069647176,102651.9072944167
2025-06-02 04:00:00,10.379687209389504,10.40857615507384,10.336442389660636,10.367285233118945,49311.39817998726
2025-06-02 05:00:00,10.374297180093746,10.432988185272116,10.332287485636655,10.336689990938744,95591.20723178874
2025-06-02 06:00:00,10.297427804469306,10.371805009685238,10.129202995427363,10.305383240441156,42961.59871606547
2025-06-02 07:00:00,10.310673001908425,10.334357078461272,10.267505634696036,10.270059219560999,71667.99420919661
2025-06-02 08:00:00,10.238161763187952,10.370764611946123,10.201302194457874,10.236189761568752,73399.11143869463
2025-06-02 09:00:00,10.294010805668552,10.294010805668552,10.18920531529078,10.203129282622323,83241.67442293491
2025-06-02 10:00:00,10.158695237985963,10.221561159566683,10.151108338905315,10.17033472425461,31420.72685637996
2025-06-02 11:00:00,10.175881206351184,10.175881206351184,10.098984697105264,10.138754459761874,60150.33996467065
2025-06-02 12:00:00,10.195673130812791,10.201989422358011,9.938886221280782,10.106348717099726,37113.57072803176
2025-06-02 13:00:00,10.058192625909747,10.138048799915806,9.970861148090284,10.07120015156077,95880.1564647818
2025-06-02 14:00:00,10.045968863780494,10.045968863780494,9.981401158382333,10.039129026719985,78976.25259121881
2025-06-02 15:00:00,10.042501812654011,10.24123834174553,9.958752114608043,10.00747088160904,91890.51012375017
2025-06-02 16:00:00,10.00611982487036,10.062156853389855,9.872776944765052,9.97572840797192,44916.607587804254
2025-06-02 17:00:00,9.99943192965944,10.030552994762209,9.916988095702026,9.94493963984219,96072.42501971668
2025-06-02 18:00:00,9.926185570552793,10.029773244422298,9.895499292449543,9.913731261606136,17297.39649803835
2025-06-02 19:00:00,9.918869009980751,9.943760167172435,9.791425380107132,9.881881881381087,18704.8440621761
2025-06-02 20:00:00,9.918012440594959,9.918012440594959,9.716710702085468,9.849121990807614,42035.65016549819
2025-06-02 21:00:00,9.860866808023356,9.879579350927388,9.794180802602165,9.813549732933513,50463.989981527404
2025-06-02 22:00:00,9.779030773608527,9.78614815627687,9.639157597596823,9.781800301152764,15588.73054041274
2025-06-02 23:00:00,9.787474771924819,9.82171179976785,9.694539582823882,9.749719858858573,33749.34569353258
2025-06-03 00:00:00,9.716326717535667,9.760193243597156,9.682720545588014,9.717831521037661,29558.98607291047
