timestamp,open,high,low,close,volume
2025-05-29 18:45:00,45.44433365371565,45.601469622857216,45.08262762740335,45.393015914462595,52512.505718724
2025-05-29 19:00:00,45.44377955501545,46.41452470856408,44.39164361620082,45.38375877122115,12358.039957956564
2025-05-29 19:15:00,45.467028155103456,45.467028155103456,45.36728678552821,45.37545287712154,20916.94731457779
2025-05-29 19:30:00,45.37020756797703,46.07005108010884,45.03432949357038,45.36553994379853,22814.883246175043
2025-05-29 19:45:00,45.49781744060852,45.70496624414697,44.637212303929935,45.35643588583411,37280.42243540906
2025-05-29 20:00:00,45.433247041570326,45.90076703530055,45.238865948303314,45.34551331768977,96952.66905337607
2025-05-29 20:15:00,45.35179096995524,45.39803606736745,45.01843839086557,45.33509603885181,13828.358091703914
2025-05-29 20:30:00,45.329934772545876,45.85535225950125,44.95118785607621,45.32459096893828,93024.27164437086
2025-05-29 20:45:00,45.200333982837336,45.88007622844799,45.04876458656861,45.31304148257411,27634.206101209715
2025-05-29 21:00:00,45.47757919910166,45.546714453765176,45.17406717600314,45.30244628420033,79037.37933146671
2025-05-29 21:15:00,45.335665997010764,45.5711839275445,45.03663781201052,45.2893101710397,11193.87595591521
2025-05-29 21:30:00,45.30863899631502,45.458763150455525,45.1706827926644,45.27800566428105,95379.60971312113
2025-05-29 21:45:00,45.436729381828194,45.83796738238146,45.04459851129797,45.267000395512994,65370.86973022769
2025-05-29 22:00:00,45.36522620483812,45.40002869847187,45.2441361448022,45.25597448453022,45076.60614731019
2025-05-29 22:15:00,45.22384856684044,45.88746568571154,44.746188512279474,45.24490247688128,31465.99561325296
2025-05-29 22:30:00,45.15431167779542,45.2915572949916,44.50353852781645,45.23408123541885,32186.656173837357
2025-05-29 22:45:00,45.42032773495714,45.76150819758638,44.708982651708254,45.224161183205,98833.12098960069
2025-05-29 23:00:00,45.20933948269625,45.410138674069046,45.20543338175089,45.214879060030846,46431.5607393757
2025-05-29 23:15:00,45.25334995190264,45.75398076817636,44.61015372932146,45.20277979732532,26150.272267559816
2025-05-29 23:30:00,45.2770308623121,45.81090102613857,44.811563545485576,45.189610696178455,14102.840465045145
2025-05-29 23:45:00,45.022216693223555,45.583272408739084,44.56804509423454,45.17665780092595,13030.677416564236
2025-05-30 00:00:00,45.00052647307041,45.649647711524395,44.81960862865826,45.16462952480661,59562.05020996283
2025-05-30 00:15:00,45.205277479280674,45.217575624986914,44.673778565414075,45.15277044173991,67883.66267818867
2025-05-30 00:30:00,45.07090989526829,45.22352426554416,44.8664944310816,45.14008429359347,72071.622573598
2025-05-30 00:45:00,45.173900551627,45.219790505465404,44.89022432123759,45.12637638274077,80525.41961063749
2025-05-30 01:00:00,45.16270582431109,45.816849727189286,44.54149334551386,45.11410550528819,73318.47099394459
2025-05-30 01:15:00,45.11557243536599,45.41691255666221,44.40986986171936,45.102907042298106,36716.63423979336
2025-05-30 01:30:00,45.188350566134815,45.188350566134815,45.06677506112108,45.092377683307845,70098.52949527264
2025-05-30 01:45:00,45.044932231778716,45.377676018184516,44.88922907852535,45.07969832015778,56577.308921420765
2025-05-30 02:00:00,45.05446131114612,45.54423244851031,44.8915744144856,45.06720312598893,74592.11829556704
2025-05-30 02:15:00,45.01529670832589,45.20746742929292,44.962290229119105,45.0537072694133,70070.25260224014
2025-05-30 02:30:00,44.994390112986295,45.34730316566896,44.3384182877852,45.041746674390794,27682.25134650623
2025-05-30 02:45:00,45.1891370442883,45.759902945007674,44.92790401349713,45.0282390918207,14178.785284278632
2025-05-30 03:00:00,45.23111474182992,45.346404362747876,44.59997684432889,45.01721370449349,85882.89547087895
2025-05-30 03:15:00,45.13290304689279,45.430277343429566,44.64000311442784,45.0018653229894,91839.79308875221
2025-05-30 03:30:00,44.9711473350898,45.10433493256769,44.93310615166487,44.98900716707026,41474.44980302495
2025-05-30 03:45:00,45.1002122493998,46.003838465343236,43.900635238431406,44.97726114263966,23430.365810137682
2025-05-30 04:00:00,44.99596955441573,45.30259212519473,44.95223657935269,44.96522663939106,19874.80022652266
2025-05-30 04:15:00,44.74412900002597,45.53800996739607,44.69016270231776,44.957631116122435,43720.15621382782
2025-05-30 04:30:00,44.808368890772435,45.43432503454619,44.808368890772435,44.94574000494099,93206.89985816264
2025-05-30 04:45:00,44.910925176449894,45.059281097502954,44.804825651354044,44.93133400109334,90364.09572496344
2025-05-30 05:00:00,44.94127640323852,45.18817104274856,44.8622786661111,44.918485320449385,66699.82390313098
2025-05-30 05:15:00,44.9669937128591,45.11271611136948,44.771936150518265,44.90253290947064,65282.81593848673
2025-05-30 05:30:00,44.79239199042864,45.278648212820954,43.93446873893308,44.889554158552514,52773.87835630596
2025-05-30 05:45:00,44.75267954726655,45.50052256775776,44.45837886971077,44.87514230323695,58641.55759958084
2025-05-30 06:00:00,45.044707443364366,45.044707443364366,44.776863148610246,44.86379879099952,76870.5596062986
2025-05-30 06:15:00,45.034553792773984,45.053765488562426,44.181664828008735,44.84973936816704,12249.099022562068
2025-05-30 06:30:00,44.61750914255295,44.924803839737564,44.204224180272014,44.83637973030069,75682.49323282701
2025-05-30 06:45:00,44.936715556371844,44.936715556371844,44.66375788122653,44.82200688683953,88456.68454518361
2025-05-30 07:00:00,44.71327655644703,44.95818954575301,44.51841982364297,44.811828430591014,90859.17110734459
2025-05-30 07:15:00,44.978233152428615,44.978233152428615,44.64329283282616,44.79786208844733,52593.87506883716
2025-05-30 07:30:00,44.829397238224594,44.974246710010256,43.95891966101247,44.78769270440575,11815.985358367063
2025-05-30 07:45:00,44.611577788106246,45.57730950192858,44.576964517111854,44.77561014632164,97434.60871329946
2025-05-30 08:00:00,44.80522728213494,45.11349182586166,44.34797915411354,44.76284962976554,88615.79944949885
2025-05-30 08:15:00,44.77993155276896,44.953219699764176,44.410323737881086,44.749804748606316,67713.14316894124
2025-05-30 08:30:00,44.625267305512025,45.20694501012438,44.625267305512025,44.73672446214942,12030.684620140555
2025-05-30 08:45:00,44.693982225583255,45.024433437861774,44.322082966038415,44.71938485468875,18520.788170965898
2025-05-30 09:00:00,44.87081000084817,45.204457879904425,44.506437482834876,44.70493224025343,88563.30550065597
2025-05-30 09:15:00,44.754090358032556,45.16202270558802,44.50292382568737,44.69242192267047,29576.764876798996
2025-05-30 09:30:00,44.77417754742521,44.81845716193848,44.664200548619576,44.67822118030876,69779.88095642255
2025-05-30 09:45:00,44.56171436113547,44.744563239011256,44.49689114542185,44.66149783997504,39533.65722587315
2025-05-30 10:00:00,44.59904010431083,45.07230185066527,44.59904010431083,44.647128098731606,21716.232646335422
2025-05-30 10:15:00,44.60808632635969,45.04227156200644,44.066935745678094,44.63583851960854,76516.7708446716
2025-05-30 10:30:00,44.60541421471485,44.68762704787534,44.40273914203329,44.623644260890174,43916.22445505832
2025-05-30 10:45:00,44.71030133524213,44.87408362819508,44.50382262263911,44.609012158456785,33931.534171861174
2025-05-30 11:00:00,44.61774016845612,44.62579870355319,44.3240107370063,44.596122306165235,16550.421387125727
2025-05-30 11:15:00,44.74847190254434,45.017001174159454,44.545028366124455,44.58077803470845,15965.012049316781
2025-05-30 11:30:00,44.433119747873064,44.670782067853565,44.045901585895884,44.56294427946799,75569.12762561452
2025-05-30 11:45:00,44.61939957003737,44.61998875390887,44.41434798006819,44.546431099343394,68958.61522316693
2025-05-30 12:00:00,44.60186347477191,44.60763246094826,44.47830253386901,44.53431267777198,85602.56350095003
2025-05-30 12:15:00,44.4436976448338,45.07412121046598,43.730670902740975,44.51880526617923,15512.686456164394
2025-05-30 12:30:00,44.39816794769802,44.65725853260973,44.364871945333284,44.50327022797732,24009.236423870687
2025-05-30 12:45:00,44.4696040448748,45.11444367986307,44.22277811805811,44.487550731281665,13957.870365004232
2025-05-30 13:00:00,44.59259876849905,44.72330729661315,44.26725611617326,44.47571543279446,85893.23817706983
2025-05-30 13:15:00,44.393253784280446,44.703625153644126,44.23191098081447,44.46329634500555,21521.519901048192
2025-05-30 13:30:00,44.40625527660351,45.12318295956429,44.40625527660351,44.45186115545338,98530.83872473513
2025-05-30 13:45:00,44.6270532240772,44.6270532240772,43.751882004576984,44.4360625917666,56009.06036166206
2025-05-30 14:00:00,44.442798127209166,44.692305530253805,44.20845957875824,44.42099903946397,67478.36318725989
2025-05-30 14:15:00,44.399429241444324,44.524724458527544,44.1975439971193,44.40258990915416,22506.480449805822
2025-05-30 14:30:00,44.40922092452879,44.41639408672704,44.288809181374305,44.389485619285246,66102.84966040766
2025-05-30 14:45:00,44.298954426978256,44.539007115778126,43.902011930778805,44.37153714786597,16409.849654569844
2025-05-30 15:00:00,44.271680522066966,44.37439832243583,44.271680522066966,44.35599708350014,34802.141822135854
2025-05-30 15:15:00,44.308041032933346,44.492785633847205,43.59704102138625,44.33800779317983,71232.76539478207
2025-05-30 15:30:00,44.42646727748376,44.600124111062584,44.09375595430476,44.32084971103358,86149.56541882266
2025-05-30 15:45:00,44.33703925146085,44.363725420934884,44.26071481871715,44.303160452565756,85418.39864159604
2025-05-30 16:00:00,44.32607482539222,44.80601648660816,44.18315205966074,44.28579994118811,94478.58637431255
2025-05-30 16:15:00,44.25918095672708,44.272911173515666,44.136775548609855,44.26847895159069,12771.714100493984
2025-05-30 16:30:00,44.11241861087499,44.71997491607522,43.638702366319365,44.25105718578583,30937.875768016147
2025-05-30 16:45:00,44.161674101971144,44.86403831883266,43.910340645266416,44.236037913791755,39554.395350192135
2025-05-30 17:00:00,43.99118322176927,44.23156583825385,43.99118322176927,44.217445421460305,88797.82699966486
2025-05-30 17:15:00,44.27228478353216,44.45740502296728,44.093682661900694,44.20115411787231,85211.46790946272
2025-05-30 17:30:00,44.315841815256675,44.315841815256675,43.7127598988325,44.18657355738806,95414.32908440726
2025-05-30 17:45:00,44.158987219644644,44.71843901933295,44.12627661477004,44.168792240868925,60557.12382506923
2025-05-30 18:00:00,44.19471445792553,44.591546564674125,43.62364759050282,44.150557683052725,84897.08387846734
2025-05-30 18:15:00,44.09595198821956,44.75638421041406,43.323764434046076,44.133115632188165,73675.00079393742
2025-05-30 18:30:00,44.08377706454847,44.3449789510499,44.064733806572946,44.118127169000765,38609.323356362605
2025-05-30 18:45:00,43.994819788582134,44.18662226799845,43.95310652472527,44.10127967554452,12053.75043374387
2025-05-30 19:00:00,44.072722862311394,44.57291250608342,43.53347769199087,44.08304163008771,75915.66843757285
2025-05-30 19:15:00,44.192531032455406,44.192531032455406,43.74609482021878,44.06654572460559,70346.95754991066
2025-05-30 19:30:00,44.098522551913575,44.617885654317966,43.90176136558703,44.047109643082926,83649.9918204304
2025-05-30 19:45:00,44.13582149922419,44.299426643621196,43.96356378186589,44.03079901661167,26502.816601023584
2025-05-30 20:00:00,44.14406046958079,44.14406046958079,43.875218885024914,44.01391227524266,22251.680681978865
2025-05-30 20:15:00,43.91543576877614,44.841508775532894,43.668151663694466,43.995650784295904,74866.4351786682
2025-05-30 20:30:00,44.0366474379839,44.218294181603284,43.96883429909232,43.97634865550369,75082.09345653227
2025-05-30 20:45:00,43.90816321194597,44.330867697909675,43.4281148688534,43.956874682124045,80524.63741410761
2025-05-30 21:00:00,44.015382475309714,44.889867814094025,43.0904844468819,43.93987410031901,21213.172828427072
2025-05-30 21:15:00,44.09347995160988,44.22348785782794,43.63078132017035,43.924037677786956,67820.37988568594
2025-05-30 21:30:00,43.88229808054652,43.92050287079151,43.70685798533341,43.90475657564506,94118.20430110571
2025-05-30 21:45:00,43.67130880357769,44.050730799706145,43.67130880357769,43.887362339228496,103987.86928450818
2025-05-30 22:00:00,43.77567131136807,44.2933124180156,42.89015287558715,43.865300953119956,61255.28466212548
2025-05-30 22:15:00,43.87001746315566,44.11157827651379,43.454390014374205,43.84585848085869,81202.8462104537
2025-05-30 22:30:00,43.801181213256534,43.96345960990114,43.79555297786943,43.82732697651959,55278.19842308047
2025-05-30 22:45:00,43.80385369935317,44.43785676354155,43.75714485712656,43.8071284979971,40626.37837420435
2025-05-30 23:00:00,43.890293579736536,43.890293579736536,43.61596487283697,43.78679627869342,91612.65432460848
2025-05-30 23:15:00,43.66276611381887,44.22753545745075,43.66276611381887,43.76686230172173,92700.56570685533
2025-05-30 23:30:00,43.811651497456914,43.816240153609485,43.711067984220435,43.74857080530715,100345.7814514918
2025-05-30 23:45:00,43.58599724020326,44.076484348742675,43.203862121290555,43.72933069945568,68264.2355355532
2025-05-31 00:00:00,43.832779350087144,44.39688363710452,43.17248975557353,43.70631350147234,22619.05062451623
2025-05-31 00:15:00,43.7774454113609,43.95441386441574,43.348738501774626,43.68342239632965,47841.639279838695
2025-05-31 00:30:00,43.739621911962544,43.89523571730187,43.21562811663287,43.663170738977506,36308.869751079124
2025-05-31 00:45:00,43.64731173294312,43.762552618567945,43.31678232010973,43.64474983048433,87217.54102812217
2025-05-31 01:00:00,43.65027017770649,44.01236991156041,43.17999234933287,43.620474146865824,33206.19341390499
2025-05-31 01:15:00,43.61128499962743,43.82310756926033,43.33846015358193,43.60015904377777,45644.669016073436
2025-05-31 01:30:00,43.59803967050736,43.808742638969576,43.39553180475911,43.57971081460825,12553.929569569016
2025-05-31 01:45:00,43.42546614859769,43.830900414489676,43.297073581984506,43.562623467872115,29641.414734277383
2025-05-31 02:00:00,43.516235173302015,43.8094827371651,43.023292076545154,43.54225872765436,28847.703723918352
2025-05-31 02:15:00,43.40068780829943,43.85030643722716,43.40068780829943,43.52319108908782,12887.66370715565
2025-05-31 02:30:00,43.674520934019526,43.674520934019526,43.13652495290141,43.503603046810134,99476.05930556745
2025-05-31 02:45:00,43.41368108467452,44.01304259779135,42.9698913048167,43.4798404699778,94375.70683493493
2025-05-31 03:00:00,43.341393350325724,43.79490086129301,43.095981898675056,43.46121047107837,98321.09888460395
2025-05-31 03:15:00,43.3815047027852,43.731771284789296,42.837720730219694,43.44150023846821,37919.20607080036
2025-05-31 03:30:00,43.42678079909606,43.62367019265582,43.212557279138615,43.42223204453667,83400.06399226811
2025-05-31 03:45:00,43.53377621209261,43.68942499276795,43.307436180533934,43.40903111001292,45974.401870553615
2025-05-31 04:00:00,43.4353695476477,43.592493445090156,42.6062778222626,43.3849265086529,33976.88750335884
2025-05-31 04:15:00,43.3431596780909,43.91591320078323,43.09694661661037,43.367592781112116,53039.858853484075
2025-05-31 04:30:00,43.32617025449835,43.883482191669444,43.16521453331198,43.346552265855806,70586.76683726751
2025-05-31 04:45:00,43.24900180719221,44.08503626443403,42.602613824180295,43.32646147818476,36591.54549181733
2025-05-31 05:00:00,43.268686605869846,43.7620824796362,42.74591017948599,43.3056867677078,91730.14259545272
2025-05-31 05:15:00,43.13644030087441,43.5372577908052,42.80769435237291,43.284145609389064,85006.99418930126
2025-05-31 05:30:00,43.276491612179626,43.40092528840302,43.111565953837136,43.2622576999861,10951.557681688699
2025-05-31 05:45:00,43.3960003267712,43.56095578482038,42.723219850466414,43.24190399865471,66904.62207576964
2025-05-31 06:00:00,43.182399677433686,43.81471509635719,43.182399677433686,43.21814173533675,74855.12602292938
2025-05-31 06:15:00,43.358081934284215,43.358081934284215,42.97028886394133,43.1983769699089,28017.10459351388
2025-05-31 06:30:00,43.057059773185365,43.43873724310164,43.057059773185365,43.17642763416035,63941.2403713333
2025-05-31 06:45:00,43.162325159227635,43.4304389187699,42.64797926002708,43.15310902805046,84416.83297918721
2025-05-31 07:00:00,43.16395925777783,43.341952771325275,43.034977504389694,43.13093031357589,30596.128165361748
2025-05-31 07:15:00,43.04128878414404,43.151366127564565,43.02060823425658,43.111740369296705,57819.32063095419
2025-05-31 07:30:00,43.250898648146645,43.61693869486917,42.90179771549281,43.089239923267286,59383.69906169292
2025-05-31 07:45:00,43.08872703385228,43.15800301326096,43.04418996587151,43.06826436148786,99469.48716214384
2025-05-31 08:00:00,42.96932236624835,43.30748665169468,42.927981313795165,43.04524402411418,82097.21041122494
2025-05-31 08:15:00,43.097576139118715,43.302743616960406,42.76388825315239,43.02481993026854,72294.85828575522
2025-05-31 08:30:00,42.876064698283024,43.06112185459591,42.76957345482079,43.004181857667035,30880.173857534064
2025-05-31 08:45:00,43.03315544307091,43.25006873341071,42.88576180197098,42.98555384047945,58780.63832384196
2025-05-31 09:00:00,42.89427669682756,43.36524532782485,42.89427669682756,42.963198895592804,47292.259649207226
2025-05-31 09:15:00,43.13647001028872,43.13647001028872,42.59115833907302,42.942280240679544,41157.57532751559
2025-05-31 09:30:00,42.812964084901594,43.677613629858946,42.46868102083897,42.92025134089479,96415.24680336437
2025-05-31 09:45:00,42.86288031584036,43.43233919018704,42.55948492341048,42.9002954199994,86804.89967669049
2025-05-31 10:00:00,42.89045351257184,43.11064716707006,42.38115008140055,42.876630084965086,82952.68888991464
2025-05-31 10:15:00,42.87523836902981,43.01847623883505,42.74807348818746,42.85551683633751,40975.714663545776
2025-05-31 10:30:00,42.891703796747564,43.45387353909864,42.57816845500745,42.83262942980712,31697.110042315286
2025-05-31 10:45:00,42.73149565430498,42.825168420322704,42.73149565430498,42.80989437780048,49698.59197545344
2025-05-31 11:00:00,42.77627150589678,42.8948080753825,42.33332732890542,42.787357591479584,96917.99922014393
2025-05-31 11:15:00,42.79358773791483,42.97975880310921,42.629372250996894,42.76502739335036,76062.52544147734
2025-05-31 11:30:00,42.6863572705998,42.825199588993364,42.67641916772683,42.7419518007053,22692.779160302136
2025-05-31 11:45:00,42.80935270952275,43.233401952174944,42.54088480572716,42.719389898138395,35613.35904456358
2025-05-31 12:00:00,42.704312122793006,42.83603777693255,42.12834656146246,42.69920026508191,22841.013983484314
2025-05-31 12:15:00,42.66253203279013,43.68709214963456,42.4373184388055,42.67786211942815,70525.3376113455
2025-05-31 12:30:00,42.67538379633695,42.8738590562111,42.48144649548811,42.65623308588438,91357.69296873572
2025-05-31 12:45:00,42.64248108071763,42.75771988455541,42.43124341561753,42.63213820207942,46837.616366439564
2025-05-31 13:00:00,42.56000518726635,43.14453394616002,42.155897943691635,42.607181414025625,53576.44941459956
2025-05-31 13:15:00,42.62359532890464,42.67902884951314,42.036164694828216,42.58546372057321,36936.23048449441
2025-05-31 13:30:00,42.557437187525906,42.949375316528055,42.17521244300898,42.56352245552543,56552.611964293
2025-05-31 13:45:00,42.65301090534727,42.71786353517447,42.48496515930179,42.54257436679291,85657.27312582578
2025-05-31 14:00:00,42.53899914910779,42.53899914910779,42.449917833665886,42.517807730249324,56313.25341463054
2025-05-31 14:15:00,42.51634201529952,42.69830576479185,42.43815657188976,42.49363467005391,48947.32038677627
2025-05-31 14:30:00,42.40527660136851,42.511493814804965,42.179677388116346,42.46684350207649,65341.88202853341
2025-05-31 14:45:00,42.3996794172462,42.89114374937538,42.32912556121529,42.44221691412035,36071.77210981114
2025-05-31 15:00:00,42.53539828493487,42.630802592704946,42.24019900718733,42.42001074103939,18959.70697787055
2025-05-31 15:15:00,42.36475425725179,42.51613313911143,41.592186105518195,42.39509137582228,43449.42376507031
2025-05-31 15:30:00,42.44626778802263,42.44626778802263,42.017928203661796,42.372085081937186,24311.93041134264
2025-05-31 15:45:00,42.55920416338884,42.69753912783595,42.18731040150352,42.34750372745027,22388.035381321766
2025-05-31 16:00:00,42.30116758481506,42.429346558949824,42.122757605634206,42.32376948547458,25118.38523245032
2025-05-31 16:15:00,42.15449624025314,42.33161335784667,41.86323409487864,42.297307199309515,28829.313018727255
2025-05-31 16:30:00,42.38374661977285,42.57055660291313,41.869134087562685,42.27298543935309,88262.73942520277
2025-05-31 16:45:00,42.1811997547453,42.35279022096389,41.93430507704015,42.24304776710976,27967.33646646218
2025-05-31 17:00:00,42.157335563707505,42.28902765271721,41.752141547779416,42.218079443806296,69403.75263960194
2025-05-31 17:15:00,42.221053764594494,42.31804636571175,41.98272919087789,42.19043460986361,54683.18618213286
2025-05-31 17:30:00,42.26730729918992,42.44365881664623,41.976101098339356,42.16781755986919,35767.28911578207
2025-05-31 17:45:00,42.02697919256943,42.743653633981026,41.68676252725986,42.1443514118481,32565.6848280188
2025-05-31 18:00:00,42.25094753750131,42.28270585103742,42.058716578535005,42.120248517135295,87406.67458923024
2025-05-31 18:15:00,42.026428687789156,42.21254472337708,41.689546223705705,42.097966227562175,91695.51845856973
2025-05-31 18:30:00,42.231059498715815,42.231059498715815,41.6852090002227,42.07116110467427,45759.18603929304
2025-05-31 18:45:00,42.21421329728625,42.409139900457035,41.48010813597281,42.04913254185098,58760.28404811542
2025-05-31 19:00:00,42.042937090559185,42.27966284400235,41.71682122868551,42.02556015859864,15867.87008158942
2025-05-31 19:15:00,42.050034548314756,42.6484987264709,41.0156023786688,41.99980775446223,19575.774296703665
2025-05-31 19:30:00,42.00011060226174,42.043019727119166,41.56117597595446,41.9764492274848,26945.59573677956
2025-05-31 19:45:00,42.06420602746155,42.13507171105394,41.788764461388524,41.94897945821174,74523.32048383784
2025-05-31 20:00:00,41.8389625228566,42.10924658734043,41.8389625228566,41.921941337957236,94615.24829113869
2025-05-31 20:15:00,42.07950613469269,42.19313369815006,41.69825440895683,41.895216574749135,95499.49474176695
2025-05-31 20:30:00,41.932620182503875,41.941449344039846,41.658193498987494,41.86856005606579,28751.400235587073
2025-05-31 20:45:00,42.04453024302033,42.04453024302033,41.61581565023295,41.84087908920093,28593.743983065226
2025-05-31 21:00:00,41.8772980431404,42.14264355305439,41.61172129112195,41.81722692707576,31193.508845338227
2025-05-31 21:15:00,41.82826904582383,41.91893428553745,41.68220490132096,41.790832987683345,53463.203096971265
2025-05-31 21:30:00,41.715755314227565,41.88385322238874,41.69055147169267,41.76546546698596,40402.77866972503
2025-05-31 21:45:00,41.704539479101925,41.89382415537035,41.24558478854499,41.73836304131274,94707.10726845615
2025-05-31 22:00:00,41.674003591011896,42.38369518677055,41.02720178551478,41.708936666111846,97122.24524769539
2025-05-31 22:15:00,41.53988895328996,41.83561611765613,41.18973760390626,41.68320025450253,29497.606724654812
2025-05-31 22:30:00,41.64073175708004,41.7651892652765,41.53318336699736,41.653462728467204,17883.358689031316
2025-05-31 22:45:00,41.6325296276379,42.2932624254139,41.52965487925726,41.62697104415932,18991.286142925186
2025-05-31 23:00:00,41.57182831540683,41.92065480051225,41.42949291328486,41.598067537301965,38514.52439181817
2025-05-31 23:15:00,41.453960512036176,41.61578496437179,41.347839056903794,41.575131979628964,85182.09091314995
2025-05-31 23:30:00,41.4841909583554,41.65067378229003,40.67304785526724,41.55018794833925,51854.165002367015
2025-05-31 23:45:00,41.62746213809471,41.62746213809471,41.39141543846786,41.52372227910199,63762.44082580348
2025-06-01 00:00:00,41.70252000739776,41.82391536287117,41.18857998462243,41.4992696739063,81448.29352378326
2025-06-01 00:15:00,41.45971743708185,41.751464043423354,41.28467455526659,41.47094807035917,74677.67290150838
2025-06-01 00:30:00,41.48574126752708,41.53336881271294,41.298610024880176,41.44505743731794,97836.71209099761
2025-06-01 00:45:00,41.523569995658114,41.55314563276417,41.29583681999972,41.41847783832456,65642.91497845917
2025-06-01 01:00:00,41.45720837689881,42.13169066096148,40.80275182616526,41.39194375696773,45234.020976426975
2025-06-01 01:15:00,41.40414450584974,42.192668647705105,40.92681769669596,41.36715492098693,76295.40233725464
2025-06-01 01:30:00,41.35114879388819,41.423693588517466,41.0372597904545,41.34132488748493,88769.5805806768
2025-06-01 01:45:00,41.22681837004492,41.323075396641755,41.146238771690925,41.31462693436792,40641.318492727936
2025-06-01 02:00:00,41.28391129163707,41.50811414635527,41.236589940403164,41.28436165823432,97483.95495871901
2025-06-01 02:15:00,41.16718397674429,41.35116898118448,40.80348851400136,41.25527858929329,77323.72702412668
2025-06-01 02:30:00,41.24365540305872,41.82261273346179,40.86990508064027,41.227634539702095,68575.30127412715
2025-06-01 02:45:00,41.12047332003235,41.25020488171315,41.12047332003235,41.20031157029676,98750.42050314126
2025-06-01 03:00:00,41.09858998268347,41.26814223122523,40.91674492177813,41.170718622240926,52962.81533397537
2025-06-01 03:15:00,41.14189105004831,41.45257761899923,40.52810664962884,41.14743384448199,35670.92268980783
2025-06-01 03:30:00,41.07825343976513,41.206638329838604,40.828443072422935,41.12247067357438,63757.65985319037
2025-06-01 03:45:00,41.18301653666676,41.18301653666676,40.922295821456075,41.09579525463564,72252.6011833779
2025-06-01 04:00:00,41.0766902078828,41.34201520692723,41.000716409756194,41.06809947280751,25314.363814471213
2025-06-01 04:15:00,41.043695286953856,41.26292162240214,40.90126163377169,41.03982617037655,45009.142990163054
2025-06-01 04:30:00,40.964347468115285,41.375509615834645,40.845727997595084,41.01015585361303,55499.80032325103
2025-06-01 04:45:00,40.944864019784916,41.21132299723583,40.68521258225072,40.982273261305906,80686.74935744684
2025-06-01 05:00:00,40.86787326578334,41.11633888246687,40.86349998908542,40.954650311155916,18017.886820115684
2025-06-01 05:15:00,40.970767497771476,41.13211800277149,40.44332251191965,40.92426373880567,38712.20530305762
2025-06-01 05:30:00,41.15715984088929,41.658971798971045,40.83866754030414,40.896649705994854,77200.38736075647
2025-06-01 05:45:00,40.929625865299,41.163581558344156,40.64319925608643,40.868090896485604,34949.95904173791
2025-06-01 06:00:00,40.886558959323956,41.14659589464824,40.77435344942449,40.83631406362007,63569.664131891754
2025-06-01 06:15:00,40.81912822361136,41.48542526279743,40.11515721037013,40.80635951473842,59741.58784621608
2025-06-01 06:30:00,40.87861661619833,40.87861661619833,40.57720748700313,40.777146454361684,56228.22120116551
2025-06-01 06:45:00,40.611089037470904,40.77431744297572,40.611089037470904,40.752013371815806,77535.18507567671
2025-06-01 07:00:00,40.897169565328774,40.95981505076398,40.527150982679046,40.724422264423,21428.0100771589
2025-06-01 07:15:00,40.61619152187984,41.073469130818935,40.37086123672006,40.6933638816887,54618.954762928275
2025-06-01 07:30:00,40.72666776229243,40.94413477956539,40.570761336576986,40.66552299055928,44200.58457130646
2025-06-01 07:45:00,40.7610789696747,40.7610789696747,40.42399038422983,40.63396122128563,86233.55518822848
2025-06-01 08:00:00,40.80837129047725,40.91946124176872,40.17355364453723,40.60707295487489,39533.57505692346
2025-06-01 08:15:00,40.56630956631285,41.19737823067148,40.2858384060066,40.57732771192732,84990.1028669936
2025-06-01 08:30:00,40.63831334715491,40.652628977747646,40.50173341221057,40.548202222399695,84506.96690250986
2025-06-01 08:45:00,40.58152020525978,40.625337148563816,40.452547021672366,40.521572371108654,41660.00144159579
2025-06-01 09:00:00,40.555821753857174,41.350704173733654,40.27422000110556,40.490180237983076,13071.188831408655
2025-06-01 09:15:00,40.61160562817177,40.975626712508976,40.28136996830457,40.458531622990066,94196.52804038617
2025-06-01 09:30:00,40.435239762511436,40.45835638199302,40.36540526835298,40.42828917072377,81865.6057598261
2025-06-01 09:45:00,40.52314611293172,40.704261694540705,39.891544165677665,40.40090850273304,49569.626161022614
2025-06-01 10:00:00,40.448830799113594,40.45436772304601,39.82839217507741,40.36886655062892,30787.15136836264
2025-06-01 10:15:00,40.39317176832148,40.63295689593946,40.07064082264944,40.33440456174473,19889.85335259
2025-06-01 10:30:00,40.42543852990349,40.56340730676183,40.07195506485734,40.30417178935296,17788.543066681297
2025-06-01 10:45:00,40.271587858166995,40.88744174494436,39.68458873443377,40.275688063086754,43594.784263712994
2025-06-01 11:00:00,40.402490028714666,40.5907733481917,39.57525624687551,40.24831590801516,17725.376505771826
2025-06-01 11:15:00,40.26303225192638,40.58971107986299,39.80574423931964,40.21789423392134,73422.6480658884
2025-06-01 11:30:00,40.21253300896724,40.9251623718953,39.981299690784574,40.18751073639455,66408.80056618343
2025-06-01 11:45:00,40.19213076414677,40.25189370657684,39.38681836024285,40.159890295839055,82533.16774317599
2025-06-01 12:00:00,40.096008656181574,40.313635077955475,39.88151082023897,40.12677318271253,29837.393580584252
2025-06-01 12:15:00,40.13896580126898,40.342161796561875,39.29523099827882,40.0962685694026,55659.9942972346
2025-06-01 12:30:00,40.1084313585582,40.1084313585582,39.47920160057665,40.06675277925832,46085.170564855274
