timestamp,open,high,low,close,volume
2024-06-02 22:15:00,2384.523097705571,2384.523097705571,2354.802260268584,2376.003549919459,11552.556726776986
2024-06-02 22:30:00,2382.522636826448,2386.3306185701704,2357.090896857395,2373.8299086722404,62346.49385382241
2024-06-02 22:45:00,2367.8172606643325,2380.904537423169,2359.485381891092,2371.628369740228,100916.38591127707
2024-06-02 23:00:00,2370.2318288918077,2378.116969710229,2363.8768941399608,2369.3702633230528,33644.93693991784
2024-06-02 23:15:00,2365.0322661331857,2381.293129374347,2356.645009893906,2367.037997716038,60252.13050523473
2024-06-02 23:30:00,2367.246049152153,2379.5668758899433,2345.1502522998935,2364.882406723345,69065.5428680752
2024-06-02 23:45:00,2357.6009406356043,2376.8753688441734,2338.0772463723697,2362.799341756169,12818.098923180281
2024-06-03 00:00:00,2373.021500735875,2376.2746342918285,2360.0827895439506,2360.686097135459,82421.63865547086
2024-06-03 00:15:00,2361.1925089950514,2375.513311451146,2348.14434805529,2358.5344295733826,43168.53081149727
2024-06-03 00:30:00,2368.43911608082,2369.7922141891663,2335.579205431814,2356.3174371432583,44363.2110289155
2024-06-03 00:45:00,2357.5778382950557,2362.9008838271457,2333.0988427554,2354.301876338713,42915.84951173144
2024-06-03 01:00:00,2350.342864071647,2359.700713454092,2334.3411544476353,2352.0424213989727,92274.7898663797
2024-06-03 01:15:00,2357.741804246776,2357.741804246776,2348.107327458976,2350.0534787148176,21150.97253177811
2024-06-03 01:30:00,2356.398893300161,2358.330826653318,2338.3080095488,2347.839541896308,80967.11294873817
2024-06-03 01:45:00,2352.807256364458,2359.0071701251986,2333.2195598836324,2345.660231667942,97821.81944932627
2024-06-03 02:00:00,2341.5164972354837,2344.7197531492848,2328.61825970589,2343.392172356077,61867.62145294842
2024-06-03 02:15:00,2347.978355770091,2355.1653203958585,2339.657147129856,2341.2504028545823,16543.47120189883
2024-06-03 02:30:00,2343.304242034877,2345.1797706666357,2337.963465135148,2339.3004065539217,33991.69969011223
2024-06-03 02:45:00,2340.5590422452574,2340.5590422452574,2321.4146640491854,2337.29435721463,36872.72617244088
2024-06-03 03:00:00,2339.163286265444,2349.7630717564425,2332.4391365357674,2335.3503647777834,75173.81007516601
2024-06-03 03:15:00,2339.4366417609995,2385.4795726742013,2302.835354399327,2333.3508204064046,56007.84255721141
2024-06-03 03:30:00,2328.1683311135093,2350.675580251122,2316.4571514767817,2331.1460563578394,83594.19650964778
2024-06-03 03:45:00,2325.8038850601556,2336.4513543671455,2322.091273581408,2329.0431376630027,16813.197599412535
2024-06-03 04:00:00,2331.753056831583,2342.673033315991,2324.8835450720208,2326.8856433377364,100154.40714643957
2024-06-03 04:15:00,2326.9437916918223,2343.7241193527407,2314.623620999816,2325.0013089969616,100573.69945297539
2024-06-03 04:30:00,2322.288005219231,2333.8262410267507,2322.288005219231,2322.7964849692403,77112.66674512783
2024-06-03 04:45:00,2321.842736974083,2342.401730882764,2310.0765541061814,2320.862287846221,83692.73907359886
2024-06-03 05:00:00,2320.030197172508,2322.8496701746126,2311.1843792937407,2318.931071839737,58977.22578850928
2024-06-03 05:15:00,2320.2090833640896,2349.0454833439735,2315.2781085600714,2317.1228569848163,48844.8240904009
2024-06-03 05:30:00,2318.046512736783,2318.046512736783,2312.0870863492933,2315.031150119637,20452.64546528489
2024-06-03 05:45:00,2317.6054046165295,2325.3445079350804,2298.3402637407394,2313.086230893604,50584.74284475927
2024-06-03 06:00:00,2315.6438647404293,2331.997291563914,2287.4513185308438,2311.3453875042446,96218.70536578244
2024-06-03 06:15:00,2310.3167838444674,2310.3167838444674,2303.529956009591,2309.2366671606324,63453.486605530554
2024-06-03 06:30:00,2303.924779055591,2313.332497940644,2290.491151287671,2307.0137832497726,90804.86491203969
2024-06-03 06:45:00,2308.635254192245,2320.292683210481,2275.4449284612115,2304.75003734582,20478.26589910232
2024-06-03 07:00:00,2300.4737380991883,2308.4115416592117,2300.4737380991883,2302.821484549292,67699.85633210023
2024-06-03 07:15:00,2300.843936109962,2306.886048572193,2299.5175318458446,2300.564016466307,81451.93622530458
2024-06-03 07:30:00,2302.3696204264206,2302.4882678814915,2292.7725448567357,2298.5033200987846,76510.23426126657
2024-06-03 07:45:00,2300.2012610299043,2312.9964231941267,2290.919510477448,2296.5496720832016,29780.851147663157
2024-06-03 08:00:00,2297.9271373758397,2319.4005556199945,2292.6264946828483,2294.5671958197277,49306.09188526885
2024-06-03 08:15:00,2299.3045588040823,2329.222229610751,2263.510067241339,2292.6189491947307,39908.967849295994
2024-06-03 08:30:00,2293.561694956238,2299.2410413132548,2284.761462242552,2290.64820353224,25539.211427725917
2024-06-03 08:45:00,2280.9612637975542,2295.852275794732,2265.561207933734,2288.8162338793013,79784.69337414668
2024-06-03 09:00:00,2294.3673054476412,2298.8381628391703,2270.738542111295,2286.7022365189837,11682.893349958384
2024-06-03 09:15:00,2289.180818591668,2333.903001527542,2254.9200236663237,2284.6270730593237,79394.00219988756
2024-06-03 09:30:00,2291.4379765305753,2292.5088885363457,2252.868047900692,2282.5432863586075,72023.25700822663
2024-06-03 09:45:00,2290.844849987936,2317.591901597531,2270.017410530901,2280.668315256645,54335.03293642831
2024-06-03 10:00:00,2283.1694554432966,2309.90146287451,2226.196505700097,2278.8060099452837,42236.41405264444
2024-06-03 10:15:00,2283.5229461759054,2293.131463395904,2265.970998671239,2276.889918300475,84273.37938441362
2024-06-03 10:30:00,2267.6154518265466,2289.4221860198677,2242.761775644126,2275.0712932060637,48712.74543934635
2024-06-03 10:45:00,2274.785527577431,2291.673036395186,2257.990239935445,2272.954156083915,41998.33542580931
2024-06-03 11:00:00,2270.466816820903,2282.699458274639,2268.0933778307117,2271.2050052950003,64032.3967390802
2024-06-03 11:15:00,2274.0800797378997,2286.0964415410217,2261.7034763095876,2269.4412446338597,85712.32304193263
2024-06-03 11:30:00,2270.7921149367808,2300.5512228779235,2229.3584775229015,2267.5805169997925,34404.92671493153
2024-06-03 11:45:00,2264.5591151799213,2310.775629464346,2223.5391750164745,2265.857575478664,20462.292009767232
2024-06-03 12:00:00,2264.8025607503255,2273.9175251436536,2260.26805778632,2263.6984187356225,99770.71929009836
2024-06-03 12:15:00,2260.018400444437,2284.7213001999326,2244.2397531647184,2261.6881103776677,70123.64943563491
2024-06-03 12:30:00,2262.7763720323783,2291.758114044128,2256.10804054628,2259.6547695060713,45486.05007847016
2024-06-03 12:45:00,2259.6390808382976,2261.8754346175283,2252.4319857044034,2257.811880614462,89439.33407216922
2024-06-03 13:00:00,2255.4709128742475,2263.3302100531173,2246.132217600599,2255.74623477655,86557.64024852419
2024-06-03 13:15:00,2260.452123658249,2273.433100336666,2246.675117805827,2253.9160032137784,23660.590795752098
2024-06-03 13:30:00,2251.3585337749764,2258.7531169848994,2240.335507053563,2252.1683040593452,16753.011650364468
2024-06-03 13:45:00,2246.9343074755966,2293.1829124466008,2229.76969266923,2250.3382515093,66072.4243347734
2024-06-03 14:00:00,2260.6940245316446,2278.512647778748,2227.574590647105,2248.459648295001,77261.37861830105
2024-06-03 14:15:00,2249.2741013178916,2255.2791128777394,2239.191706544945,2246.422418070842,60150.18494604264
2024-06-03 14:30:00,2254.544669561879,2259.205915019251,2233.2879862755076,2244.40740516772,46546.040300400426
2024-06-03 14:45:00,2252.157050627567,2266.746886326403,2234.2173550701787,2242.6649322276917,92169.0015274729
2024-06-03 15:00:00,2245.031310932691,2274.292728875055,2201.160108488554,2240.8664817353992,98803.83884355245
2024-06-03 15:15:00,2251.4389084821087,2251.4389084821087,2232.1104374713705,2238.967522054733,68954.52133645088
2024-06-03 15:30:00,2236.9517420221773,2254.719230375509,2229.0215551194947,2237.0243312315865,38197.54265858121
2024-06-03 15:45:00,2239.834835832376,2239.834835832376,2228.102728077154,2234.879620811404,97262.05689045571
2024-06-03 16:00:00,2234.901439176662,2251.1144003479753,2220.6581908752737,2232.861460494777,16077.787641163057
2024-06-03 16:15:00,2230.064381638016,2269.326182116748,2212.073055502583,2231.2293709602645,67972.7418438571
2024-06-03 16:30:00,2228.720738278019,2240.532753833821,2215.91367993885,2229.193085529216,33808.643772082185
2024-06-03 16:45:00,2232.9315655111063,2260.6053228758046,2195.7170012057454,2227.349339723687,43429.2848796418
2024-06-03 17:00:00,2224.9817666983154,2267.8479792093444,2213.6538164069984,2225.614704864728,41011.69292484861
2024-06-03 17:15:00,2228.980817198903,2233.716188284063,2206.7625140356035,2223.5949220537423,58918.0305095439
2024-06-03 17:30:00,2230.9457800299847,2230.9457800299847,2212.423791099767,2221.7638705080763,17629.995404985795
2024-06-03 17:45:00,2229.7089429769017,2260.562172940766,2197.282548780492,2220.0337104795,77949.93758418378
2024-06-03 18:00:00,2215.775169370918,2251.3747310964995,2183.3673256635934,2218.189601290384,63120.66011437054
2024-06-03 18:15:00,2222.1238096131933,2231.0560202660563,2173.273832744472,2216.715574539197,67440.5706201743
2024-06-03 18:30:00,2216.4265648909095,2233.2468946139056,2202.6830474241083,2214.6653606946384,91833.74484103032
2024-06-03 18:45:00,2220.186450691576,2235.176101667318,2179.416036500145,2212.968816249738,23984.475718643906
2024-06-03 19:00:00,2215.8122291564337,2217.1789907183,2174.5148627680537,2211.119229409054,89802.4976790198
2024-06-03 19:15:00,2211.7446703918904,2211.7446703918904,2200.765124541123,2209.3951822796685,57250.720233453656
2024-06-03 19:30:00,2211.918757093391,2211.918757093391,2197.2104709674404,2207.633453619597,11661.803518802199
2024-06-03 19:45:00,2210.3466934230405,2212.9455978299393,2192.66895664997,2205.726052002201,41663.329668541955
2024-06-03 20:00:00,2202.385913358198,2207.464488414796,2186.279288140977,2203.94648547723,52435.78299878689
2024-06-03 20:15:00,2205.1742107837254,2221.835751452027,2174.669495683888,2201.9044965899207,84703.73794891266
2024-06-03 20:30:00,2200.8937957065814,2225.553403046424,2165.0320152020176,2200.182256120994,25675.256082375712
2024-06-03 20:45:00,2203.8231436117026,2208.4618923688317,2154.8093958011136,2198.4257061882404,12355.080472798183
2024-06-03 21:00:00,2195.1341892251926,2227.036292866835,2156.850018646585,2196.7175027743874,14734.3598624895
2024-06-03 21:15:00,2192.9149501419693,2218.9014117514557,2159.7976946403783,2195.0677724612697,72574.53035942426
2024-06-03 21:30:00,2199.442667919493,2226.134015720565,2165.610976558831,2193.3344607410377,27478.015611988933
2024-06-03 21:45:00,2196.997773988675,2196.997773988675,2185.6810052642977,2191.5778712537863,56175.75340225179
2024-06-03 22:00:00,2192.4163276197846,2226.0136470706066,2177.154167213057,2189.694391213072,30178.628407587294
2024-06-03 22:15:00,2196.6638619072705,2224.4575291721894,2183.130705511933,2187.8373845975,57900.49729786581
2024-06-03 22:30:00,2189.9968652739703,2190.464426715389,2178.0440057473875,2186.2283242862964,52547.55654182641
2024-06-03 22:45:00,2189.4236581656232,2199.9886281903655,2146.466805561253,2184.6561117524825,53810.021957936624
2024-06-03 23:00:00,2187.494379525401,2222.8629954759217,2137.6688908999986,2182.8744876706687,78079.96200543994
2024-06-03 23:15:00,2178.055026314662,2202.953239222502,2178.055026314662,2181.134166019573,34002.101213795526
2024-06-03 23:30:00,2179.665059598453,2200.5674949129398,2158.2653761979127,2179.277119523192,29416.398969514677
2024-06-03 23:45:00,2173.8338544916837,2213.93144590971,2160.594571553381,2177.6909486714035,72633.15492585555
2024-06-04 00:00:00,2179.7916083786313,2183.2717862728673,2168.9159726703056,2176.044828185395,72320.27075334951
2024-06-04 00:15:00,2174.5829244522415,2180.1473614301935,2174.1532301169946,2174.567017603834,41195.416044870326
2024-06-04 00:30:00,2167.145423186959,2182.1072793399544,2149.0898257545355,2172.7333305765687,96945.96216710962
2024-06-04 00:45:00,2169.170506287387,2179.8361281107696,2162.4568327153497,2170.9687257219844,31970.488123191513
2024-06-04 01:00:00,2174.1906811868816,2175.4200085977077,2151.75890197576,2169.2871896513243,52295.2295791833
2024-06-04 01:15:00,2174.037949426971,2176.439664356442,2165.2224936083708,2167.6638544973907,40963.79695596384
2024-06-04 01:30:00,2164.3539349044395,2167.7863358641453,2163.085520235592,2165.9352549718164,45729.96141065908
2024-06-04 01:45:00,2160.039114302706,2167.7233940875126,2159.9614080595384,2164.127629816766,16391.06047480441
2024-06-04 02:00:00,2157.3475650577584,2164.3492243259134,2145.02170987121,2162.5496877353794,21901.470430240402
2024-06-04 02:15:00,2158.093439924822,2165.748718309603,2140.667003708154,2160.9563704364655,86309.96557727798
2024-06-04 02:30:00,2162.3046503642395,2166.2244011207854,2156.2272036586783,2159.158619846247,22162.78760983961
2024-06-04 02:45:00,2156.566011642072,2176.5820051460555,2141.056859725683,2157.656819409772,98481.99218005736
2024-06-04 03:00:00,2153.944848442698,2190.715103979569,2140.2541630850733,2156.1364931597172,53302.18565409241
2024-06-04 03:15:00,2153.844283185888,2169.857449126577,2113.6049840632004,2154.488771665423,59211.3322625928
2024-06-04 03:30:00,2151.334742791705,2177.08301754874,2149.7144107226954,2152.839263561682,35519.6369931293
2024-06-04 03:45:00,2156.1957887912336,2184.2194756828417,2130.1161875357666,2151.255715486602,69976.28158719509
2024-06-04 04:00:00,2145.9720874641275,2160.9410307781095,2112.9877049353177,2149.4961932956853,42191.19520122612
2024-06-04 04:15:00,2148.160768874938,2152.730497972553,2141.83398041997,2147.8560702768605,26321.059944805398
2024-06-04 04:30:00,2152.961239092459,2168.7858259004183,2120.4018875021084,2145.941868928472,22373.441283997305
2024-06-04 04:45:00,2142.9861871243966,2154.121339444401,2125.839673311041,2144.4206431988423,39389.07827730807
2024-06-04 05:00:00,2142.0468046067463,2182.3325590059108,2109.4825517270256,2142.592657390152,92978.49853565077
2024-06-04 05:15:00,2139.1742449919943,2168.860285696878,2129.612831405084,2141.162290765739,96547.90948806095
2024-06-04 05:30:00,2144.5602125181254,2172.7336165317274,2139.058465844272,2139.502554046331,91779.43405002692
2024-06-04 05:45:00,2138.6796781348407,2145.328628904976,2122.2380203378507,2137.863314804692,62245.79405076313
2024-06-04 06:00:00,2134.7162533641085,2174.926050211897,2093.63296609129,2136.176166703079,39203.80062162167
2024-06-04 06:15:00,2135.996891772472,2155.323114268559,2115.654665810803,2134.5378592608195,72537.28651679234
2024-06-04 06:30:00,2132.0772431520595,2143.685950982402,2130.62327452874,2133.1233642522934,17422.373664342045
2024-06-04 06:45:00,2133.8474631523836,2137.4758319949374,2124.2505973412253,2131.214240680757,14721.276168765986
2024-06-04 07:00:00,2129.6109712761568,2149.394936758691,2127.4600394535246,2129.7924024159825,85877.76386782038
2024-06-04 07:15:00,2123.7861778902247,2149.6832207043594,2120.6215785205586,2128.2557848489073,45720.82399856957
2024-06-04 07:30:00,2122.8406624445074,2137.291545496251,2122.6737676572457,2126.5268175587826,45686.955140266786
2024-06-04 07:45:00,2129.0454854614018,2159.570572470303,2117.549790114789,2124.8201356579034,65980.21412206817
2024-06-04 08:00:00,2123.834452352747,2126.850704229455,2106.0894029206197,2123.471108965454,80073.16696142699
2024-06-04 08:15:00,2116.299839016385,2123.9281513009637,2116.299839016385,2121.791926067957,98182.0317459983
2024-06-04 08:30:00,2124.995355383674,2124.995355383674,2103.1252517420535,2120.0915959952636,52523.726898331755
2024-06-04 08:45:00,2114.4696259721964,2129.959207087859,2088.4371320432333,2118.68993744298,74473.39689139664
2024-06-04 09:00:00,2116.212924561843,2135.7264064667197,2085.9066713735124,2117.191513132443,91025.23447692553
2024-06-04 09:15:00,2109.642510801304,2152.0287758003105,2096.5297374866077,2115.535184413235,86139.53569394667
2024-06-04 09:30:00,2116.097903239451,2116.097903239451,2106.3179760664443,2114.032131852813,49726.667509398845
2024-06-04 09:45:00,2113.7720966487045,2131.837437883419,2090.345209022014,2112.375557251245,53149.361101934745
2024-06-04 10:00:00,2114.265191362524,2126.1458786949447,2104.7209853255536,2110.996694798369,18421.707970661435
2024-06-04 10:15:00,2106.3361051439883,2142.2068449755957,2058.813370978674,2109.6183014787543,41130.52348026045
2024-06-04 10:30:00,2109.4565117682155,2115.672727098099,2106.0822880979104,2108.177676135699,17576.354332177794
2024-06-04 10:45:00,2106.028317917273,2117.2379678107395,2095.9425598008843,2106.720780914511,67425.7067551013
2024-06-04 11:00:00,2105.758721215896,2118.782863983574,2095.3240621084874,2105.448566844534,98589.36800436936
2024-06-04 11:15:00,2108.400035614052,2137.7822522226925,2103.0160687300295,2103.956429373605,77112.82445129004
2024-06-04 11:30:00,2105.11606162848,2105.11606162848,2076.353227924774,2102.3186078901135,15952.710595965698
2024-06-04 11:45:00,2108.0511153412895,2108.0511153412895,2068.489325180638,2100.895161331166,14345.613629502333
2024-06-04 12:00:00,2099.3835821170114,2104.1622875694834,2089.3830198514415,2099.686764913364,85382.83257557689
2024-06-04 12:15:00,2095.571262614727,2107.7663162257422,2081.196904120838,2098.087040195279,33848.14564776867
2024-06-04 12:30:00,2098.4052704071682,2105.658013013158,2074.620146146842,2096.576518306243,49949.44155233831
2024-06-04 12:45:00,2097.0962985220713,2099.12463687939,2071.5633459909,2095.1711552562997,64267.95921192885
2024-06-04 13:00:00,2090.443896216839,2103.3921775145086,2057.0486730508565,2093.7111792218748,71157.44311999313
2024-06-04 13:15:00,2097.4366465655758,2137.2690120929997,2056.7762186697264,2092.137965248698,14689.424183860305
2024-06-04 13:30:00,2091.4937535435834,2121.708904659193,2076.2711628270245,2090.839685960719,14566.747301114438
2024-06-04 13:45:00,2090.315013685779,2099.597649863001,2088.6825942176188,2089.700380775835,45888.933626228245
2024-06-04 14:00:00,2092.1027428884745,2093.47293149937,2086.9470357124214,2088.2948263289104,17719.24774239979
2024-06-04 14:15:00,2084.128044462474,2091.6732534412386,2080.1792408226784,2086.7540616173865,45948.04375032304
2024-06-04 14:30:00,2091.645252507878,2091.645252507878,2080.0310658724584,2085.1363699347717,17252.657512437156
2024-06-04 14:45:00,2081.7963580919095,2121.5293108435626,2048.306906504902,2083.755589043856,38199.332573160995
2024-06-04 15:00:00,2085.9514254651517,2090.657272775409,2076.9294491727023,2082.4887098820514,35109.46444860774
2024-06-04 15:15:00,2081.4798808397013,2124.6994606218386,2036.6430745302575,2081.1469854344177,54741.23249129836
2024-06-04 15:30:00,2087.949848149763,2123.8822070180645,2064.6817663376314,2079.7497643058427,38492.50506477972
2024-06-04 15:45:00,2077.234271685819,2081.366134962943,2056.440613926388,2078.283059271249,21114.229701785032
2024-06-04 16:00:00,2080.485282186471,2082.594026968046,2057.8254219328974,2076.757621680206,82918.5272287305
2024-06-04 16:15:00,2074.570770979183,2082.753697781125,2068.431191397063,2075.4844690161644,52071.449515794615
2024-06-04 16:30:00,2076.5016579013736,2079.931958872392,2063.9974857816364,2074.2270727090636,97618.95415031612
2024-06-04 16:45:00,2069.4420146765847,2111.8075036348405,2034.8268824923034,2072.660503679632,38399.28248440114
2024-06-04 17:00:00,2068.2745480205954,2115.98470169237,2048.0718763707673,2071.5009323605605,40702.80783104935
2024-06-04 17:15:00,2064.068936586071,2082.057883870398,2059.4454355929324,2070.2169888794256,53166.02353938214
2024-06-04 17:30:00,2071.375221989715,2080.449004616322,2066.540817208111,2069.0443594617795,46394.82673543046
2024-06-04 17:45:00,2065.419638320488,2072.0815326137404,2057.6393566264755,2067.526437349211,66038.57022384429
2024-06-04 18:00:00,2068.792252780881,2070.867714898678,2050.0137778163653,2066.0111303263284,84280.8079217598
2024-06-04 18:15:00,2069.362760103552,2087.5309346608124,2036.104510134683,2064.6572291638886,81399.9437176717
2024-06-04 18:30:00,2068.5757486225875,2084.0287585381484,2020.112190731097,2063.392400882581,13884.117159048867
2024-06-04 18:45:00,2064.6790180632984,2094.051443704243,2055.775758485976,2062.298798497764,70363.66613359716
2024-06-04 19:00:00,2065.3481872033103,2073.830659913641,2043.1143503316916,2061.0712876137786,13807.743159743399
2024-06-04 19:15:00,2072.1236572785974,2072.1236572785974,2055.960925090708,2059.727982230564,34061.25555544127
2024-06-04 19:30:00,2059.6184322066265,2081.68411493877,2027.0849272977434,2058.290010570063,39392.41065715548
2024-06-04 19:45:00,2055.1050737020046,2089.1773031342564,2017.8084447904812,2057.146498744881,14319.141859085197
2024-06-04 20:00:00,2069.959224740469,2077.282127373748,2022.7978520564395,2055.727707533938,15673.8909315057
2024-06-04 20:15:00,2058.0082481356944,2064.9560925536775,2053.903140741177,2054.6464838063866,16240.79491001377
2024-06-04 20:30:00,2051.4670989147003,2070.4842268989314,2010.2877151914474,2053.326054067823,68145.03855374386
2024-06-04 20:45:00,2051.4023364905574,2055.242844402986,2031.7247616714842,2052.251257007745,60908.31201684495
2024-06-04 21:00:00,2046.131859228282,2078.880418865813,2024.8593185383718,2051.065403078282,98200.91062113529
2024-06-04 21:15:00,2041.3285539775711,2056.8865908064345,2039.3369669854987,2049.7807421986463,50990.25581011959
2024-06-04 21:30:00,2053.286642240853,2054.730182290394,2043.3484667976145,2048.4527626848126,56779.17948286243
2024-06-04 21:45:00,2046.9812810609824,2054.871427776932,2045.02904020759,2047.1532551327434,91439.9675687458
2024-06-04 22:00:00,2045.0852504020081,2072.36260871021,2036.5976031856114,2045.9578302706407,16925.639950188375
2024-06-04 22:15:00,2048.8113778687557,2051.706944086223,2041.133330742043,2044.7230751141706,50914.84589629138
2024-06-04 22:30:00,2044.6189142807752,2054.243833292588,2029.9280734186468,2043.4080502978118,84990.52732036519
2024-06-04 22:45:00,2048.374861209803,2052.314074611163,2037.8904923016094,2042.1534425298696,95288.2588949833
2024-06-04 23:00:00,2040.7951583229972,2087.007129319568,2022.0970541434963,2040.935698983843,50921.932171962566
2024-06-04 23:15:00,2046.0206099772495,2047.254363931015,2029.735904903002,2039.441020444776,39561.98990769511
2024-06-04 23:30:00,2042.15999117916,2054.054440532924,2023.1246467518615,2038.2830612653065,83732.10035178845
2024-06-04 23:45:00,2032.720733394714,2045.0049181346885,2032.720733394714,2036.946642930236,58560.12468123837
2024-06-05 00:00:00,2037.7414430934555,2041.9228487239982,2025.9524580835289,2035.5935876046428,95311.27953064545
2024-06-05 00:15:00,2037.2038468077023,2037.2038468077023,2024.3455670779965,2034.1777583088308,92880.99709816818
2024-06-05 00:30:00,2030.3323481996674,2068.4103319929386,2027.0887683315966,2032.753864484799,39859.43909559962
2024-06-05 00:45:00,2027.0788598272009,2040.436066151578,2018.2920992458842,2031.3916590902493,38820.170624386556
2024-06-05 01:00:00,2024.3852968624456,2039.6025941906514,2023.9730893715703,2030.1177573577656,92677.24508561206
2024-06-05 01:15:00,2038.986827087712,2059.4939264684613,2012.4321045038625,2029.1901818952374,38087.03765351904
2024-06-05 01:30:00,2024.9161605296542,2040.7723125150815,2014.936320949809,2027.9508241957747,70332.81726363896
2024-06-05 01:45:00,2030.8554298682445,2055.017567058942,2006.717253783672,2026.8070715133483,101233.71005155201
2024-06-05 02:00:00,2029.5930642385604,2029.5930642385604,2003.9036221099677,2025.697361474237,26609.956652636207
2024-06-05 02:15:00,2021.940170611283,2026.285503885256,2020.484884326502,2024.5586915967199,19849.088094577757
2024-06-05 02:30:00,2026.1302221271699,2037.2513297703028,2009.4511253383953,2023.398850205161,48485.00893399406
2024-06-05 02:45:00,2024.8604209608764,2045.8716635617432,2000.8323377587315,2022.101433487381,75687.05539904103
2024-06-05 03:00:00,2018.213990868094,2035.9504537111407,2013.096215901937,2021.1482342926024,85365.05322553756
2024-06-05 03:15:00,2018.2763109867228,2037.3919228099357,2007.8639492280536,2020.2461301829196,91626.26646959329
2024-06-05 03:30:00,2021.6343139442233,2041.3252847198876,1998.792500715343,2018.90280844051,63934.83905142852
2024-06-05 03:45:00,2020.2708593492455,2050.4789438791468,1984.5350299787542,2017.649266175789,70689.18558451389
2024-06-05 04:00:00,2019.7413184720526,2019.7413184720526,2007.5779551358598,2016.496449410228,62892.97391514062
2024-06-05 04:15:00,2010.8759926321823,2019.775194284228,1998.6394876442346,2015.261443598445,96240.76447813249
2024-06-05 04:30:00,2017.566434039241,2017.566434039241,2006.386770165605,2014.2201085533616,76013.70016044285
2024-06-05 04:45:00,2016.6285769264698,2022.979381648907,2008.1130052771216,2013.0262274506883,66552.7028203846
2024-06-05 05:00:00,2015.647932748391,2037.3249549208924,1970.6520371526076,2012.2081185460634,15686.810773517014
2024-06-05 05:15:00,2016.0654569183873,2022.5647606327277,2008.4179793530357,2011.270688436459,12895.428286051794
2024-06-05 05:30:00,2014.6286959725755,2051.7851741763857,2000.0173808867946,2010.2134826749743,80414.36369630633
2024-06-05 05:45:00,2004.3797748162278,2012.679435976311,2004.3797748162278,2009.2659158813242,102319.37137102493
2024-06-05 06:00:00,2016.063647435015,2023.3407542951572,2005.5352319446572,2008.3338331818863,86689.43606945244
2024-06-05 06:15:00,2013.0645747598628,2028.4124043141856,1997.691887221918,2007.1933816812416,37706.53767606382
2024-06-05 06:30:00,2009.2900686341793,2018.5013121005702,1983.5357030022578,2006.0259998044367,25054.07067832215
2024-06-05 06:45:00,2012.416858948158,2013.0205733413213,1993.3089792737544,2004.9784443925373,80469.70372514342
2024-06-05 07:00:00,2005.3379148345011,2005.9459102147127,1996.7029205553554,2004.0365124034133,39061.000868380725
2024-06-05 07:15:00,2007.3482288633463,2007.3482288633463,1992.1327285537618,2003.007414770823,82982.85614278862
2024-06-05 07:30:00,2007.4355988230393,2026.2344549130191,1993.6063372708184,2001.763973419371,16919.141921511637
2024-06-05 07:45:00,2004.91702775301,2037.1311286857876,1979.8239913006896,2000.624924937775,61734.65265067896
2024-06-05 08:00:00,1999.1604627211184,2025.658420827346,1998.9473519805172,1999.5844553698694,59220.54213887856
2024-06-05 08:15:00,2005.8303840883175,2012.487653679684,1967.9360420116884,1998.5490418811173,51621.55786757555
2024-06-05 08:30:00,2002.3922245687359,2006.126763705046,1973.6001453462873,1997.7810583537569,67000.78706203142
2024-06-05 08:45:00,1991.848573195028,2005.946767864761,1991.848573195028,1996.5884287296421,14897.544775117274
2024-06-05 09:00:00,2003.900178228259,2006.2652410879268,1979.0244428268927,1995.6431529151387,64845.10891920306
2024-06-05 09:15:00,1994.326023050086,2005.348326807256,1985.616942029199,1994.8289860363302,43976.355974629914
2024-06-05 09:30:00,1988.3834290787943,1999.8848709902,1967.6130191747022,1994.1201618586415,56689.00504786115
2024-06-05 09:45:00,1996.2202613835482,1996.2202613835482,1983.4284646411152,1993.074018366578,51149.10736370812
2024-06-05 10:00:00,1996.526703695963,1999.6601847214827,1959.1778192687236,1992.1477151311467,40509.919775276365
2024-06-05 10:15:00,1993.4513439349369,2007.4883186492166,1980.3760938856244,1991.2365977438258,93072.79220660691
2024-06-05 10:30:00,1991.3054088381407,2003.1269654200778,1984.0367172897454,1990.2827170439389,78575.62637111335
2024-06-05 10:45:00,1991.1384208857169,1994.3761045593062,1981.753758688038,1989.2962914915681,81199.45642801248
2024-06-05 11:00:00,1988.7631965615356,1995.1821370254027,1981.5830967042452,1988.3834363982085,82796.1968041692
2024-06-05 11:15:00,1984.675910800712,1996.5540906337042,1966.0841580899803,1987.0957465939298,13010.25631963926
2024-06-05 11:30:00,1991.0321769397844,2011.0769139594613,1960.789013487223,1986.2245708224368,15681.742162600618
2024-06-05 11:45:00,1989.9764739638304,2009.6648366312515,1982.3586164962414,1985.287306356095,11346.304216787936
2024-06-05 12:00:00,1991.7754505941364,2014.4037783697468,1966.8953920139738,1984.3104633372352,72869.17719393864
2024-06-05 12:15:00,1983.8341231273505,2016.7989012820774,1977.17648779089,1983.6291278394697,31068.271773291617
2024-06-05 12:30:00,1994.3117475393192,1999.3425776780978,1966.0248846401025,1982.604417957338,89408.19305036926
2024-06-05 12:45:00,1981.9882535651384,1982.7383370117636,1970.8590858427406,1981.6195043834007,92406.1773704674
2024-06-05 13:00:00,1985.7971258389352,1996.058867574521,1978.2760646257543,1980.9460845808476,71555.77985550612
